DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-03-03 20:00:00.600;6.61173398128e-08;1.23970561798e-10;2.0084412212e-11;2.04918946477e-11
2020-03-03 20:15:00.600;6.28385838621e-08;1.04751953306e-10;1.83850441103e-11;1.88139123625e-11
2020-03-03 20:30:00.600;6.06330038135e-08;1.01807796168e-10;1.92778550741e-11;1.97058609845e-11
2020-03-03 20:45:00.600;6.23076353808e-08;1.02907924581e-10;2.26554387546e-11;2.3203891201e-11
2020-03-03 21:00:00.600;6.3832929569e-08;1.02785364494e-10;2.10196596223e-11;2.18290429065e-11
2020-03-03 21:15:00.600;6.39420997335e-08;9.98460980668e-11;1.79087507856e-11;1.87445904028e-11
2020-03-03 21:30:00.600;5.98305986171e-08;9.68236376829e-11;1.65806523126e-11;1.69953629573e-11
2020-03-03 21:45:00.600;5.84942600172e-08;9.7639167393e-11;1.70767390475e-11;1.73577499758e-11
2020-03-03 22:00:00.600;6.18906640818e-08;9.65766739005e-11;1.72721832867e-11;1.75230352115e-11
2020-03-03 22:15:00.600;6.2538701925e-08;9.94589099642e-11;1.39333800986e-11;1.42169937333e-11
2020-03-03 22:30:00.600;6.10471366651e-08;9.7816863796e-11;1.26964189706e-11;1.30151523521e-11
2020-03-03 22:45:00.600;6.03126066881e-08;9.70230674032e-11;1.26599575162e-11;1.29351871232e-11
2020-03-03 23:00:00.600;5.84836094301e-08;9.57167889701e-11;1.15768508347e-11;1.18417225079e-11
2020-03-03 23:15:00.600;5.90645719922e-08;9.40865726067e-11;1.12776812611e-11;1.15524951514e-11
2020-03-03 23:30:00.600;6.19356524671e-08;9.20889012527e-11;1.05993190095e-11;1.09453513182e-11
2020-03-04 00:00:01.240;6.20630382342e-08;1.0492040094e-10;1.88118683576e-11;1.90052127522e-11
2020-03-04 00:15:01.240;6.01771373e-08;9.94208528618e-11;1.21979027031e-11;1.24486929824e-11
2020-03-04 00:30:01.240;6.15640603753e-08;9.88516900793e-11;1.15165895148e-11;1.18389827665e-11
2020-03-04 00:45:01.240;6.14497939044e-08;9.65669366007e-11;1.18923464983e-11;1.2358962682e-11
2020-03-04 01:00:01.240;5.97374388108e-08;9.38951659245e-11;1.04639307165e-11;1.07960422817e-11
2020-03-04 01:15:01.240;5.64922951404e-08;9.52928163177e-11;1.15603071283e-11;1.18249541936e-11
2020-03-04 01:30:01.240;5.39881316592e-08;9.52620819361e-11;1.27179401222e-11;1.29808715374e-11
2020-03-04 01:45:01.240;5.77950012457e-08;9.55922146343e-11;1.10694516844e-11;1.13677897149e-11
2020-03-04 02:00:01.240;5.7002955793e-08;9.68585461048e-11;1.09092558823e-11;1.12288528244e-11
2020-03-04 02:15:01.240;5.38987651283e-08;9.69005191806e-11;1.08011376607e-11;1.11644445926e-11
2020-03-04 02:30:01.240;5.7294087555e-08;9.6428280963e-11;1.15870303404e-11;1.19610357585e-11
2020-03-04 02:45:01.240;5.73952936382e-08;9.58792571633e-11;1.11764106976e-11;1.15613312208e-11
2020-03-04 03:00:01.240;5.44178365914e-08;9.30038958816e-11;9.59143904093e-12;9.95612725548e-12
2020-03-04 03:15:01.240;5.20283490516e-08;9.09038086293e-11;1.05594439915e-11;1.08144838118e-11
2020-03-04 03:30:01.240;5.58086614938e-08;9.51589706651e-11;1.24169118579e-11;1.26729173822e-11
2020-03-04 03:45:01.240;5.87993598667e-08;9.78532858367e-11;1.3178041977e-11;1.34088894411e-11
2020-03-04 04:00:01.240;5.77511025764e-08;9.33436320087e-11;1.20079100513e-11;1.22548710154e-11
2020-03-04 04:15:01.240;5.37315960697e-08;9.6504345781e-11;1.18636653946e-11;1.2102216672e-11
2020-03-04 04:30:01.240;5.55185020973e-08;9.60419914004e-11;1.15664893237e-11;1.1803290235e-11
2020-03-04 04:45:01.240;5.72650854701e-08;9.62456887658e-11;1.13186727436e-11;1.15565807275e-11
2020-03-04 05:00:01.240;5.42525765268e-08;9.53844580145e-11;1.14494567115e-11;1.16896945115e-11
2020-03-04 05:15:01.240;5.43856569131e-08;9.30310942755e-11;1.06219199847e-11;1.08756403867e-11
2020-03-04 05:30:01.240;5.17107021217e-08;9.47011514079e-11;1.02935836096e-11;1.05395330921e-11
2020-03-04 05:45:01.240;5.31213906841e-08;9.49609852274e-11;1.15802373013e-11;1.18135276614e-11
2020-03-04 06:00:01.240;5.31703673057e-08;9.45335615598e-11;1.15742415513e-11;1.18098898355e-11
2020-03-04 06:15:01.240;4.9903446912e-08;9.24252774029e-11;9.9429467085e-12;1.0198547027e-11
2020-03-04 06:30:01.240;4.83149512682e-08;9.45720121409e-11;9.40977092975e-12;9.69033981787e-12
2020-03-04 06:45:01.240;5.14752334035e-08;9.88882828647e-11;8.82596735251e-12;9.33994932442e-12
2020-03-04 07:00:01.240;5.50316763022e-08;9.42117840879e-11;8.37197661034e-12;9.43930455057e-12
2020-03-04 07:15:01.240;5.10157603097e-08;9.62755161695e-11;8.35437207623e-12;9.42359276776e-12
2020-03-04 07:30:01.240;5.25351813913e-08;1.01905684989e-10;1.15377597161e-11;1.21390638762e-11
2020-03-04 07:45:01.240;5.18683613576e-08;1.00828554057e-10;1.28871076841e-11;1.32313674041e-11
2020-03-04 08:00:01.240;4.95005812437e-08;9.70372764084e-11;1.26495268867e-11;1.29424989937e-11
2020-03-04 08:15:01.240;4.93451237684e-08;9.6546732352e-11;1.28588406268e-11;1.31516016865e-11
2020-03-04 08:30:01.240;4.96445957987e-08;9.6065938382e-11;1.28362820973e-11;1.31162527907e-11
2020-03-04 08:45:01.240;5.10978568855e-08;9.69587394952e-11;1.59343784529e-11;1.62682414309e-11
2020-03-04 09:00:01.240;5.0330710478e-08;9.80971550311e-11;1.67594081328e-11;1.71369445846e-11
2020-03-04 09:15:01.240;4.95597159047e-08;1.02356212543e-10;1.70210646582e-11;1.74216658048e-11
2020-03-04 09:30:01.240;5.04622588773e-08;1.02130458882e-10;1.85222643564e-11;1.89338482622e-11
2020-03-04 09:45:01.240;4.86992787664e-08;1.05119649976e-10;1.61584107197e-11;1.64930329582e-11
2020-03-04 10:00:01.240;4.79648286052e-08;1.05520547143e-10;1.59763166396e-11;1.62936427134e-11
2020-03-04 10:15:01.240;4.57870144341e-08;1.03196202498e-10;1.78555498176e-11;1.81486914157e-11
2020-03-04 10:30:01.240;4.59374968434e-08;1.02619663383e-10;1.99296658026e-11;2.0240953273e-11
2020-03-04 10:45:01.240;4.67771014379e-08;1.05857661396e-10;2.02186060818e-11;2.08178555915e-11
2020-03-04 11:00:01.240;4.86300450428e-08;1.08453470346e-10;1.88875023388e-11;1.97617269461e-11
2020-03-04 11:15:01.240;4.78730939037e-08;1.09240665884e-10;1.94383133371e-11;1.99185822174e-11
2020-03-04 11:30:01.240;4.61054948829e-08;1.05453842167e-10;1.96188139806e-11;1.99740630628e-11
2020-03-04 11:45:01.240;4.70434791006e-08;1.08668286628e-10;2.03183687917e-11;2.06697154967e-11
2020-03-04 12:00:01.240;4.62026412903e-08;1.10411307757e-10;2.34085014962e-11;2.41334834749e-11
2020-03-04 12:15:01.240;4.48750962627e-08;1.10026310708e-10;2.50334617424e-11;2.58406626412e-11
2020-03-04 12:30:01.240;4.64981981928e-08;1.08385877657e-10;2.38031611213e-11;2.41365717609e-11
2020-03-04 12:45:01.240;4.70168193302e-08;1.09181666441e-10;2.67560046678e-11;2.75642804548e-11
2020-03-04 13:00:01.240;4.45458743082e-08;1.14911741097e-10;3.09702316157e-11;3.19892161662e-11
2020-03-04 13:15:01.240;4.56761922879e-08;1.09934986325e-10;2.33663370143e-11;2.37166154876e-11
2020-03-04 13:30:01.240;4.71543101261e-08;1.52775557165e-10;2.07522121915e-11;2.10830541253e-11
2020-03-04 13:45:01.240;4.39173429045e-08;1.8904008227e-10;2.02985120218e-11;2.07607922346e-11
2020-03-04 14:00:01.240;4.33851035127e-08;1.06388688853e-10;1.93284832048e-11;1.98052924916e-11
2020-03-04 14:15:01.240;4.56612191532e-08;1.0262416474e-10;1.72123502503e-11;1.7588578361e-11
2020-03-04 14:30:01.240;4.51153855247e-08;1.04798619611e-10;1.67162934157e-11;1.71108349441e-11
2020-03-04 14:45:01.240;4.44285487057e-08;1.04262657454e-10;1.89851280414e-11;1.92954572376e-11
2020-03-04 15:00:01.240;4.40996147391e-08;1.05243217829e-10;1.88990059165e-11;1.94163764732e-11
2020-03-04 15:15:01.240;4.34237483814e-08;1.04662190791e-10;1.90005599702e-11;1.9912808245e-11
2020-03-04 15:30:01.240;4.4918190733e-08;1.15080884817e-10;2.11126132939e-11;2.23047417669e-11
2020-03-04 15:45:01.240;4.65406330623e-08;1.13561590735e-10;2.46314048548e-11;2.58253451742e-11
2020-03-04 16:00:01.240;4.49951021551e-08;1.03750171744e-10;2.23213727814e-11;2.29928130089e-11
2020-03-04 16:15:01.240;4.56180177472e-08;9.98542248476e-11;1.99700261094e-11;2.0360842313e-11
2020-03-04 16:30:01.240;4.71373386664e-08;1.17586866574e-10;2.07866737326e-11;2.11888047015e-11
2020-03-04 16:45:01.240;4.51710442302e-08;1.4633549622e-10;2.37363174269e-11;2.41100462841e-11
2020-03-04 17:00:01.240;4.5595748933e-08;1.14026488307e-10;2.31067185026e-11;2.34699409708e-11
2020-03-04 17:15:01.240;4.30013914406e-08;1.13884097586e-10;2.21842783282e-11;2.25877622668e-11
2020-03-04 17:30:01.240;4.40911396346e-08;1.11020799887e-10;2.22773486628e-11;2.27042273415e-11
2020-03-04 17:45:01.240;4.49083270865e-08;1.05895681223e-10;2.13354064018e-11;2.18046790772e-11
2020-03-04 18:00:01.240;4.51696176441e-08;1.1099496996e-10;2.19150880609e-11;2.2430161415e-11
2020-03-04 18:15:01.240;4.47406954596e-08;1.09393755663e-10;2.39371571048e-11;2.44534742503e-11
2020-03-04 18:30:01.240;4.39790173249e-08;1.06766527519e-10;2.25124084619e-11;2.30283941331e-11
2020-03-04 18:45:01.240;4.36787646922e-08;1.10424024371e-10;2.29739220094e-11;2.35774621128e-11
2020-03-04 19:00:01.240;4.46054794388e-08;1.1268299082e-10;2.47374188684e-11;2.54894003015e-11
2020-03-04 19:15:01.240;4.31190762432e-08;1.09250204879e-10;2.50599418595e-11;2.57524313963e-11
2020-03-04 19:30:01.240;4.23231355014e-08;1.1939984023e-10;2.92483552428e-11;2.97557086725e-11
2020-03-04 19:45:01.240;4.0334365496e-08;1.08969934996e-10;2.33770631448e-11;2.38563695677e-11
2020-03-04 20:00:01.240;4.08302992192e-08;1.06047495084e-10;2.18531163477e-11;2.23059050565e-11
2020-03-04 20:15:01.240;4.29709736839e-08;1.0812335062e-10;2.11184985009e-11;2.17062108047e-11
2020-03-04 20:30:01.240;3.98221941343e-08;1.04304732315e-10;2.10450248314e-11;2.19169834849e-11
2020-03-04 20:45:01.240;3.82017144519e-08;9.95461793094e-11;2.09660729543e-11;2.1921465517e-11
2020-03-04 21:00:01.240;3.92526718957e-08;1.00555070524e-10;2.13709075959e-11;2.19718836514e-11
2020-03-04 21:15:01.240;3.99107176967e-08;1.03041767302e-10;1.98047240535e-11;2.02585699649e-11
2020-03-04 21:30:01.240;4.12944450142e-08;1.00295883816e-10;1.61519716263e-11;1.65269358778e-11
2020-03-04 21:45:01.240;3.97152957431e-08;9.75725465693e-11;1.60119561863e-11;1.64968086496e-11
2020-03-04 22:00:01.240;4.0810705619e-08;1.08022054622e-10;1.52959724849e-11;1.57990586565e-11
2020-03-04 22:15:01.240;3.82696048168e-08;1.09160350922e-10;1.44747247001e-11;1.48038851366e-11
2020-03-04 22:30:01.240;4.15526189004e-08;9.95480783414e-11;1.39999121314e-11;1.43756577094e-11
2020-03-04 22:45:01.240;4.07106507086e-08;9.85069374709e-11;1.37268710753e-11;1.46859758931e-11
2020-03-04 23:00:01.240;3.7754840221e-08;9.91329742543e-11;1.51323037559e-11;1.56880134013e-11
2020-03-04 23:15:01.240;4.00327517627e-08;9.73584678117e-11;1.42272059614e-11;1.44749149806e-11
2020-03-05 00:00:01.120;3.84313142704e-08;9.51416991487e-11;1.10958388797e-11;1.17024376232e-11
2020-03-05 00:15:01.120;3.87039320144e-08;1.002034315e-10;1.197724626e-11;1.23794422894e-11
2020-03-05 00:30:01.120;3.85558204804e-08;1.01867804796e-10;1.16705822388e-11;1.20410259838e-11
2020-03-05 00:45:01.120;3.91292942246e-08;1.00746778231e-10;1.04095118157e-11;1.08363340432e-11
2020-03-05 01:00:01.120;3.95741271786e-08;9.87539433118e-11;1.074014566e-11;1.11145160244e-11
2020-03-05 01:15:01.120;4.04620330647e-08;9.88050418595e-11;1.10726683106e-11;1.13697701546e-11
2020-03-05 01:30:01.120;3.85143769308e-08;9.82924077906e-11;1.06305642885e-11;1.09629405326e-11
2020-03-05 01:45:01.120;3.90846103632e-08;9.58252171403e-11;1.06426213095e-11;1.09969030537e-11
2020-03-05 02:00:01.120;4.05058775001e-08;9.88555671013e-11;1.11556151471e-11;1.15133195083e-11
2020-03-05 02:15:01.120;3.80114637657e-08;9.81879850639e-11;1.14165129689e-11;1.17836438712e-11
2020-03-05 02:30:01.120;3.88765709946e-08;9.93258956638e-11;1.11788916645e-11;1.1552060939e-11
2020-03-05 02:45:01.120;4.16409697148e-08;9.89514052774e-11;9.9634939003e-12;1.03431388187e-11
2020-03-05 03:00:01.120;4.06706635268e-08;9.91812772935e-11;1.08245040445e-11;1.11386036139e-11
2020-03-05 03:15:01.120;3.92240564424e-08;9.48155137148e-11;9.86194708174e-12;1.01569711708e-11
2020-03-05 03:30:01.120;3.92798379867e-08;9.37065554518e-11;9.15537195075e-12;9.45954202741e-12
2020-03-05 03:45:01.120;3.85210508409e-08;1.01597783843e-10;9.63233172568e-12;9.92910319853e-12
2020-03-05 04:00:01.120;3.82602909489e-08;1.03114165221e-10;1.0683889245e-11;1.09790455333e-11
2020-03-05 04:15:01.120;3.99884265697e-08;9.65499407935e-11;1.10592239036e-11;1.13618282738e-11
2020-03-05 04:30:01.120;3.85015832376e-08;9.70827585972e-11;1.13887184092e-11;1.16710952712e-11
2020-03-05 04:45:01.120;3.76495443641e-08;9.98530124861e-11;1.30144842722e-11;1.32697798773e-11
2020-03-05 05:00:01.120;3.88832210124e-08;1.0042298293e-10;1.37470263492e-11;1.3989619246e-11
2020-03-05 05:15:01.120;3.99930494613e-08;9.89117698272e-11;1.47117637573e-11;1.49441328992e-11
2020-03-05 05:30:01.120;3.80582596901e-08;9.84016046958e-11;1.09273163732e-11;1.12126708956e-11
2020-03-05 05:45:01.120;3.85254937276e-08;1.02639063956e-10;9.66553514595e-12;9.98064405571e-12
2020-03-05 06:00:01.120;3.84924098078e-08;9.81410285757e-11;9.63720276226e-12;9.94145942088e-12
2020-03-05 06:15:01.120;3.79477310182e-08;9.64989340927e-11;8.70730588799e-12;9.0524747188e-12
2020-03-05 06:30:01.120;4.03697004991e-08;9.59747871214e-11;8.43800145688e-12;8.88586033612e-12
2020-03-05 06:45:01.120;4.9922635968e-08;6.79926163212e-10;1.71196176495e-11;1.73110692773e-11
2020-03-05 07:00:01.120;7.14461785767e-08;7.97733972295e-10;1.57544385618e-11;1.59786215008e-11
2020-03-05 07:15:01.120;5.48834606527e-08;1.43012464992e-10;1.09456569732e-11;1.12426156685e-11
2020-03-05 07:30:01.120;3.74815508856e-08;9.78988000443e-11;9.25347013157e-12;9.5660454793e-12
2020-03-05 07:45:01.120;3.69041883799e-08;9.49498171049e-11;9.29775695482e-12;9.6392532301e-12
2020-03-05 08:00:01.120;4.06095060866e-08;9.83864415711e-11;1.09835739392e-11;1.13134927229e-11
2020-03-05 08:15:01.120;4.00099188795e-08;1.00757436325e-10;1.24546319872e-11;1.27490664824e-11
2020-03-05 08:30:01.120;3.96099600321e-08;9.90757356421e-11;1.17284087759e-11;1.20757163604e-11
2020-03-05 08:45:01.120;3.90120632716e-08;1.00708710535e-10;1.34247499711e-11;1.39743321345e-11
2020-03-05 09:00:01.120;3.93225498239e-08;1.01498426771e-10;1.48105711863e-11;1.54456556768e-11
2020-03-05 09:15:01.120;3.99934964296e-08;1.04097700586e-10;1.70424652905e-11;1.78581671083e-11
2020-03-05 09:30:01.120;3.95136636553e-08;1.06375175009e-10;1.92761623811e-11;1.97994357374e-11
2020-03-05 09:45:01.120;3.87855349036e-08;1.02122838517e-10;1.81271083408e-11;1.90486688381e-11
2020-03-05 10:00:01.120;3.91721779064e-08;1.0354816879e-10;1.86272827277e-11;1.96943142457e-11
2020-03-05 10:15:01.120;3.95599629257e-08;1.08073702543e-10;1.79996453532e-11;1.86058469432e-11
2020-03-05 10:30:01.120;4.06165130691e-08;1.05138156386e-10;1.63859665081e-11;1.68735790451e-11
2020-03-05 10:45:01.120;4.21821825916e-08;1.06540233279e-10;1.68399806164e-11;1.73435904529e-11
2020-03-05 11:00:01.120;4.19027905272e-08;1.03769460007e-10;1.89861103839e-11;1.9420000917e-11
2020-03-05 11:15:01.120;4.09168819342e-08;1.06357164606e-10;2.07615236442e-11;2.11346577973e-11
2020-03-05 11:30:01.120;4.08159623216e-08;1.07803050264e-10;1.90816412061e-11;1.94796261393e-11
2020-03-05 11:45:01.120;4.0860300737e-08;1.04571523155e-10;1.78324590968e-11;1.82675498595e-11
2020-03-05 12:00:01.120;3.9710004641e-08;1.02869467805e-10;1.9127045135e-11;1.95594932733e-11
2020-03-05 12:15:01.120;4.14453716771e-08;1.04699354071e-10;2.06457077478e-11;2.11498242243e-11
2020-03-05 12:30:01.120;4.05465125736e-08;1.07428203118e-10;2.38134350627e-11;2.43401416234e-11
2020-03-05 12:45:01.120;4.1628488045e-08;1.04041611867e-10;2.30840811866e-11;2.35748388227e-11
2020-03-05 13:00:01.120;4.09192146548e-08;1.0786618047e-10;2.53167630135e-11;2.58349376476e-11
2020-03-05 13:15:01.120;4.08707537831e-08;1.26452998384e-10;2.55708402978e-11;2.63416349338e-11
2020-03-05 13:30:01.120;4.10963525832e-08;1.17304719722e-10;2.05051269118e-11;2.134153723e-11
2020-03-05 13:45:01.120;4.34206626671e-08;1.05273888404e-10;1.99957060895e-11;2.04353486583e-11
2020-03-05 14:00:01.120;4.42748852841e-08;1.03381548926e-10;2.0956914157e-11;2.13802030099e-11
2020-03-05 14:15:01.120;4.31408872332e-08;1.0116289726e-10;2.05263821043e-11;2.10752177494e-11
2020-03-05 14:30:01.120;4.26708752501e-08;9.97165523033e-11;1.97187634088e-11;2.05191876998e-11
2020-03-05 14:45:01.120;3.98464617819e-08;1.21767490315e-10;1.99397170687e-11;2.05745981637e-11
2020-03-05 15:00:01.120;4.1480365443e-08;1.24394381048e-10;2.0518556881e-11;2.09989322777e-11
2020-03-05 15:15:01.120;4.11654513099e-08;1.54044736136e-10;4.53272140953e-11;4.58238210314e-11
2020-03-05 15:30:01.120;4.30626313593e-08;1.57316105221e-10;4.43713730985e-11;4.48158219043e-11
2020-03-05 15:45:01.120;4.08397346546e-08;1.69424977043e-10;2.16663945983e-11;2.21624008294e-11
2020-03-05 16:00:01.120;3.97153729674e-08;1.94235695621e-10;2.23877469649e-11;2.31230960635e-11
2020-03-05 16:15:01.120;4.29881646997e-08;1.28407431183e-10;2.67386028417e-11;2.75261595448e-11
2020-03-05 16:30:01.120;4.47503095364e-08;1.24594080039e-10;2.6037705214e-11;2.66925557528e-11
2020-03-05 16:45:01.120;4.42718857429e-08;1.73487461662e-10;2.74208068471e-11;2.81606793572e-11
2020-03-05 17:00:01.120;4.57931649652e-08;1.71694254936e-10;2.58777808737e-11;2.67372812715e-11
2020-03-05 17:15:01.120;4.76753004956e-08;1.08600397673e-10;2.30773793463e-11;2.38900724313e-11
2020-03-05 17:30:01.120;4.57729868549e-08;1.11012689038e-10;2.38181377239e-11;2.43333915818e-11
2020-03-05 17:45:01.120;4.79191915905e-08;1.62945503298e-10;2.50243948457e-11;2.55018719638e-11
2020-03-05 18:00:01.120;4.6965684408e-08;2.17788705287e-10;2.55344763606e-11;2.61272815772e-11
2020-03-05 18:15:01.120;4.76111901336e-08;1.26485224289e-10;2.47434614438e-11;2.53315302252e-11
2020-03-05 18:30:01.120;4.60399403087e-08;1.09952933752e-10;2.29989653359e-11;2.34873348311e-11
2020-03-05 18:45:01.120;4.81359651238e-08;1.04137029512e-10;2.05531251438e-11;2.11302294576e-11
2020-03-05 19:00:01.120;5.07955227067e-08;1.12409570492e-10;2.15518098725e-11;2.22768535014e-11
2020-03-05 19:15:01.120;5.0532475057e-08;1.16740940435e-10;2.38962185329e-11;2.46210537365e-11
2020-03-05 19:30:01.120;5.00170816795e-08;1.13316964715e-10;2.39117048456e-11;2.51341307177e-11
2020-03-05 19:45:01.120;4.98707141377e-08;1.19717818622e-10;2.49254880189e-11;2.61337033976e-11
2020-03-05 20:00:01.120;5.07058463856e-08;1.1729512862e-10;2.52588013989e-11;2.611334157e-11
2020-03-05 20:15:01.120;5.3549152135e-08;1.23068022503e-10;2.68928336509e-11;2.77831824068e-11
2020-03-05 20:30:01.120;5.25780376816e-08;1.15973322516e-10;2.31837732767e-11;2.38469586461e-11
2020-03-05 20:45:01.120;5.06241576883e-08;1.04889536043e-10;2.23430863453e-11;2.29476625042e-11
2020-03-05 21:00:01.120;5.19037341121e-08;1.07057100736e-10;2.28751168971e-11;2.37324899392e-11
2020-03-05 21:15:01.120;5.08666125393e-08;1.01548970747e-10;2.06918088939e-11;2.18320192072e-11
2020-03-05 21:30:01.120;5.43503275326e-08;1.04968007879e-10;1.9428087006e-11;2.02450887867e-11
2020-03-05 21:45:01.120;5.04405890851e-08;1.09004578649e-10;1.67347872105e-11;1.74702798179e-11
2020-03-05 22:00:01.120;5.26839175179e-08;1.00744028328e-10;1.45462607183e-11;1.54474951997e-11
2020-03-05 22:15:01.120;5.23993162002e-08;1.0203783649e-10;1.49319435648e-11;1.5489633503e-11
2020-03-05 22:30:01.120;5.34248190564e-08;1.0200264053e-10;1.42436880641e-11;1.47412382414e-11
2020-03-05 22:45:01.120;5.25333429589e-08;1.00285707334e-10;1.60636169574e-11;1.64866500322e-11
2020-03-05 23:00:01.120;5.18622113127e-08;1.00969095385e-10;1.45461572803e-11;1.51724054557e-11
2020-03-05 23:15:01.120;5.69048208481e-08;1.01000712187e-10;1.43465583843e-11;1.52519410139e-11
2020-03-06 00:00:00.840;5.48074652476e-08;1.02787174283e-10;1.66834857368e-11;1.81954377761e-11
2020-03-06 00:15:00.840;5.63531138207e-08;1.02560120203e-10;1.52156792806e-11;1.65212725488e-11
2020-03-06 00:30:00.840;5.6534887057e-08;1.01699132013e-10;1.37655902705e-11;1.54420458957e-11
2020-03-06 00:45:00.840;5.48884591193e-08;1.03369464284e-10;1.32865399361e-11;1.51916267204e-11
2020-03-06 01:00:00.840;5.47716540487e-08;1.09200486512e-10;1.36585668735e-11;1.55875414243e-11
2020-03-06 01:15:00.840;5.71101143079e-08;1.16829411926e-10;1.46073398465e-11;1.62447620726e-11
2020-03-06 01:30:00.840;5.63605578729e-08;1.24339557988e-10;1.47495598369e-11;1.59554797547e-11
2020-03-06 01:45:00.840;5.58868010378e-08;1.3462273491e-10;1.8567854078e-11;2.10156401863e-11
2020-03-06 02:00:00.840;5.71106727953e-08;1.30451888867e-10;1.76652829894e-11;1.941763799e-11
2020-03-06 02:15:00.840;5.69558715826e-08;1.23083084904e-10;1.45206869549e-11;1.49008110382e-11
2020-03-06 02:30:00.840;5.54141340074e-08;5.7280104656e-10;1.45806016156e-11;1.50017050195e-11
2020-03-06 02:45:00.840;6.13367979327e-08;1.24913184397e-09;1.51062509107e-11;1.60482520267e-11
2020-03-06 03:00:00.840;6.13770388696e-08;2.12667690166e-10;1.3398743164e-11;1.46555171422e-11
2020-03-06 03:15:00.840;6.03637374894e-08;1.15927833535e-10;1.34951031316e-11;1.4417678193e-11
