DateTime;10.0-18.0;4.0-14.0;5.0-18.0;5.0-8.0
2020-05-07 13:15:00;3.30086678405e-11;1.33311188698e-10;8.52507207546e-11;7.49183712264e-11
2020-05-07 13:30:00;3.14470343001e-11;1.27516084603e-10;7.90279109699e-11;6.83052195848e-11
2020-05-07 13:45:00;3.01366471541e-11;1.25327494639e-10;7.80107746418e-11;6.77943621743e-11
2020-05-07 14:00:00;2.83681763749e-11;1.26102111454e-10;7.91950305194e-11;7.01172247744e-11
2020-05-07 14:15:00;2.6686437505e-11;1.16620405235e-10;7.18380439379e-11;6.28930539939e-11
2020-05-07 14:30:00;2.66949136541e-11;1.12565239195e-10;6.97699937703e-11;6.06005649812e-11
2020-05-07 14:45:00;8.37985109787e-11;2.56605485464e-10;1.83352779188e-10;1.56913429978e-10
2020-05-07 15:00:00;9.91449220709e-11;2.89179133538e-10;2.12157119037e-10;1.77895848902e-10
2020-05-07 15:15:00;5.24323376909e-11;1.68067400615e-10;1.17133894267e-10;9.61247200164e-11
2020-05-07 15:30:00;2.73064206605e-11;1.17392294106e-10;7.00014178374e-11;6.02890134107e-11
2020-05-07 15:45:00;2.65174583876e-11;1.18939285178e-10;6.94353907399e-11;6.0025803809e-11
2020-05-07 16:00:00;2.64432087673e-11;1.29586566528e-10;7.29203204681e-11;6.40185036635e-11
2020-05-07 16:15:00;2.58683726256e-11;1.2265214875e-10;7.0134369537e-11;6.13057605404e-11
2020-05-07 16:30:00;2.6178854638e-11;1.24745693769e-10;7.10861334645e-11;6.20483615278e-11
2020-05-07 16:45:00;2.8081429532e-11;1.2971935013e-10;7.6361856391e-11;6.70320390956e-11
2020-05-07 17:00:00;2.80563253763e-11;1.35182600824e-10;7.86150937334e-11;6.94393152692e-11
2020-05-07 17:15:00;2.87828551461e-11;1.37353148714e-10;7.77873339201e-11;6.79815578695e-11
2020-05-07 17:30:00;2.95178666141e-11;1.36709906922e-10;7.63844019253e-11;6.61750517665e-11
2020-05-07 17:45:00;3.04785510037e-11;1.41294329138e-10;7.66982646824e-11;6.60288102958e-11
2020-05-07 18:00:00;3.57010684424e-11;1.4924804122e-10;8.62012519733e-11;7.30641069096e-11
2020-05-07 18:15:00;3.03274722309e-11;1.39091167907e-10;7.59797136295e-11;6.51527796746e-11
2020-05-07 18:30:00;3.19993156867e-11;1.43164511253e-10;8.26708743619e-11;7.19232731527e-11
2020-05-07 18:45:00;3.15899848034e-11;1.42130628162e-10;8.01476719238e-11;6.88010417984e-11
2020-05-07 19:00:00;3.12231519901e-11;1.38153682791e-10;7.70880288583e-11;6.52364489594e-11
2020-05-07 19:15:00;3.99740284916e-11;1.8327955044e-10;9.62528567394e-11;8.1528179243e-11
2020-05-07 19:30:00;3.04181644882e-11;1.68620933815e-10;8.85584134795e-11;7.76200002477e-11
2020-05-07 19:45:00;3.02972595866e-11;1.57867894465e-10;9.53089682137e-11;8.64003501543e-11
2020-05-07 20:00:00;7.17195297149e-11;4.18146134643e-10;2.42993408769e-10;2.23472785235e-10
2020-05-07 20:15:00;7.03470790325e-11;4.07672199019e-10;2.33710073259e-10;2.14075687743e-10
2020-05-07 20:30:00;2.9323675551e-11;1.49503922018e-10;8.16330897885e-11;7.21759232042e-11
2020-05-07 20:45:00;2.69513776411e-11;1.45413239534e-10;8.07279666613e-11;7.23954382347e-11
2020-05-07 21:00:00;2.35790109343e-11;1.10264923882e-10;6.10911858258e-11;5.23290926824e-11
2020-05-07 21:15:00;2.31714415733e-11;1.01687262235e-10;5.64198731848e-11;4.74771737408e-11
2020-05-07 21:30:00;2.13817910881e-11;9.8797707408e-11;5.34520180411e-11;4.50895957552e-11
2020-05-07 21:45:00;1.98693182567e-11;9.26279767353e-11;5.1108603866e-11;4.32132938409e-11
2020-05-07 22:00:00;1.94142964353e-11;9.51486474315e-11;5.20288269149e-11;4.46418966036e-11
2020-05-07 22:15:00;1.87121323197e-11;8.98867569547e-11;5.04600284551e-11;4.33951303333e-11
2020-05-07 22:30:00;1.83335238846e-11;8.98340289846e-11;4.95550986248e-11;4.25226294325e-11
2020-05-07 22:45:00;1.76642456161e-11;8.95814577034e-11;4.83425130416e-11;4.15525799052e-11
2020-05-07 23:00:00;1.7741231811e-11;8.72720907526e-11;4.74128345251e-11;4.07343147974e-11
2020-05-07 23:15:00;1.7012477356e-11;8.30702092914e-11;4.57657737154e-11;3.93741345551e-11
2020-05-08 00:00:00;1.54802210255e-11;8.94527982179e-11;5.20528657295e-11;4.66324904878e-11
2020-05-08 00:15:00;1.5559048886e-11;9.51041800732e-11;5.3868590729e-11;4.85535998163e-11
2020-05-08 00:30:00;1.54019855199e-11;8.91745532104e-11;5.30856258259e-11;4.81126461841e-11
2020-05-08 00:45:00;1.4855807225e-11;8.0809822811e-11;5.04751991361e-11;4.56781712538e-11
2020-05-08 01:00:00;1.48259749996e-11;8.34635349017e-11;5.07164418158e-11;4.59113007661e-11
2020-05-08 01:15:00;1.50682439297e-11;8.48844919986e-11;5.18703063617e-11;4.71025469818e-11
2020-05-08 01:30:00;1.50017588297e-11;8.75045634303e-11;5.22472517798e-11;4.75745731103e-11
2020-05-08 01:45:00;1.84194361502e-11;9.31755368443e-11;6.26416455048e-11;5.75928541232e-11
2020-05-08 02:00:00;1.93901768942e-11;9.32620342713e-11;6.40027875565e-11;5.86123158418e-11
2020-05-08 02:15:00;1.44723012833e-11;7.98019555509e-11;4.97532544856e-11;4.52307913382e-11
2020-05-08 02:30:00;1.3101909146e-11;7.39040511141e-11;4.70812314585e-11;4.31103785291e-11
2020-05-08 02:45:00;1.29224485747e-11;7.74300264582e-11;4.68520829223e-11;4.29486803692e-11
2020-05-08 03:00:00;1.27129479789e-11;7.95927537562e-11;4.75022510124e-11;4.37475442577e-11
2020-05-08 03:15:00;1.28227245009e-11;7.57053248044e-11;4.83963034544e-11;4.4644805487e-11
2020-05-08 03:30:00;1.22269200062e-11;7.26400484113e-11;4.68735063286e-11;4.33109785039e-11
2020-05-08 03:45:00;1.15710560028e-11;7.28565829748e-11;4.64773756625e-11;4.31658061437e-11
2020-05-08 04:00:00;1.17737820418e-11;7.02388978019e-11;4.54838150012e-11;4.20761744976e-11
2020-05-08 04:15:00;1.1415528868e-11;6.96808540091e-11;4.48492350233e-11;4.16053828217e-11
2020-05-08 04:30:00;1.14437536532e-11;7.2775067003e-11;4.52906041225e-11;4.19870156157e-11
2020-05-08 04:45:00;1.14971196327e-11;6.80832372988e-11;4.46672379265e-11;4.12608314046e-11
2020-05-08 05:00:00;1.13953145395e-11;6.71343346012e-11;4.44377392488e-11;4.1021129158e-11
2020-05-08 05:15:00;1.11185251342e-11;6.72577771973e-11;4.39235242705e-11;4.05991096154e-11
2020-05-08 05:30:00;1.08533653132e-11;6.70701707615e-11;4.396392574e-11;4.08439577152e-11
2020-05-08 05:45:00;1.09186808437e-11;6.66405774021e-11;4.38017228328e-11;4.07054315892e-11
2020-05-08 06:00:00;1.09467771947e-11;6.67524863818e-11;4.48586128057e-11;4.18317133417e-11
2020-05-08 06:15:00;1.08304043788e-11;6.81040397507e-11;4.53477078008e-11;4.23529292795e-11
2020-05-08 06:30:00;1.10584777315e-11;6.73009753805e-11;4.45955339013e-11;4.1365975924e-11
2020-05-08 06:45:00;1.11717097431e-11;7.21220871252e-11;4.56104523161e-11;4.22987249086e-11
2020-05-08 07:00:00;1.11039394939e-11;7.23149004676e-11;4.47561036239e-11;4.15077665733e-11
2020-05-08 07:15:00;1.17019282112e-11;7.5083331519e-11;4.72497342862e-11;4.37918952233e-11
2020-05-08 07:30:00;1.2806669021e-11;8.14975332789e-11;5.11470343289e-11;4.72766560289e-11
2020-05-08 07:45:00;1.36982441415e-11;8.40121901846e-11;5.24120454192e-11;4.82395460954e-11
2020-05-08 08:00:00;1.49871365127e-11;8.68334635733e-11;5.35700741142e-11;4.87601619725e-11
2020-05-08 08:15:00;1.61567935417e-11;9.63407702657e-11;5.72377656198e-11;5.2151346539e-11
2020-05-08 08:30:00;1.86242281935e-11;1.01825775902e-10;6.1110236305e-11;5.51136780035e-11
2020-05-08 08:45:00;2.04967376499e-11;1.04799777666e-10;6.45533282974e-11;5.78159670025e-11
2020-05-08 09:00:00;2.09312942151e-11;1.07298155042e-10;6.56019733533e-11;5.85181368321e-11
2020-05-08 09:15:00;2.27554398243e-11;1.08460284842e-10;6.90513053801e-11;6.11307675484e-11
2020-05-08 09:30:00;2.35292923381e-11;1.04231887498e-10;6.65674116196e-11;5.77817794106e-11
2020-05-08 09:45:00;2.40628427629e-11;1.06378045137e-10;6.71968240571e-11;5.81575204535e-11
2020-05-08 10:00:00;2.44220613762e-11;1.10591958511e-10;6.9551374596e-11;6.06639043842e-11
2020-05-08 10:15:00;2.93997995981e-11;1.36164092961e-10;7.94598235948e-11;6.96033245476e-11
2020-05-08 10:30:00;3.09552647511e-11;1.42599737715e-10;8.17591966908e-11;7.13876700958e-11
2020-05-08 10:45:00;2.9965031999e-11;1.45027038855e-10;8.21988193722e-11;7.21428081673e-11
2020-05-08 11:00:00;3.01201164087e-11;1.47555821049e-10;8.10254904695e-11;7.06077172177e-11
2020-05-08 11:15:00;2.99734872062e-11;1.44137637673e-10;8.06551199329e-11;7.02216323105e-11
2020-05-08 11:30:00;2.99867269919e-11;1.41410032677e-10;8.09099920524e-11;7.07433474066e-11
2020-05-08 11:45:00;3.07691447294e-11;1.48212461509e-10;8.33758053546e-11;7.31183837841e-11
2020-05-08 12:00:00;3.14428574091e-11;1.52315968794e-10;8.35446912295e-11;7.29387176169e-11
2020-05-08 12:15:00;2.95540899586e-11;1.43181714594e-10;8.23263502982e-11;7.22995902637e-11
2020-05-08 12:30:00;2.94011783918e-11;1.44855999471e-10;8.80265681343e-11;7.88240265314e-11
2020-05-08 12:45:00;2.98804279703e-11;1.50961681461e-10;9.06163651283e-11;8.13617586731e-11
2020-05-08 13:00:00;2.87658353272e-11;1.43196584334e-10;8.23716297208e-11;7.26347356233e-11
2020-05-08 13:15:00;2.77742321911e-11;1.37797154376e-10;8.06858419502e-11;7.11591361168e-11
2020-05-08 13:30:00;2.75653283245e-11;1.40903672475e-10;8.0654833053e-11;7.1294483135e-11
2020-05-08 13:45:00;2.83076105634e-11;1.44312535405e-10;7.97778806256e-11;6.9986873487e-11
2020-05-08 14:00:00;2.82766319023e-11;1.50050207311e-10;8.16663676355e-11;7.20000018413e-11
2020-05-08 14:15:00;2.83346465752e-11;1.41824152965e-10;7.92678665531e-11;6.948395501e-11
2020-05-08 14:30:00;2.83658195556e-11;1.34194710704e-10;7.8464320727e-11;6.8842623174e-11
2020-05-08 14:45:00;2.8437298613e-11;1.38469375094e-10;8.12998804045e-11;7.19190994325e-11
2020-05-08 15:00:00;2.63338795766e-11;1.32318367862e-10;7.83637194214e-11;6.95073618414e-11
2020-05-08 15:15:00;8.18128081314e-11;1.88620274365e-10;1.37604708362e-10;9.81996431405e-11
2020-05-08 15:30:00;4.92352289673e-11;1.43275176171e-10;9.2934589675e-11;7.11702927039e-11
2020-05-08 15:45:00;2.51933565843e-11;1.21956919035e-10;7.00564873076e-11;6.1179416048e-11
2020-05-08 16:00:00;2.74851333787e-11;1.36093948845e-10;7.99134945242e-11;7.1010115436e-11
2020-05-08 16:15:00;3.28033505173e-11;2.00780675643e-10;1.22106132539e-10;1.1424008122e-10
2020-05-08 16:30:00;3.32422475914e-11;2.01779846178e-10;1.20894576456e-10;1.12796892015e-10
2020-05-08 16:45:00;2.81550343108e-11;1.42835981579e-10;8.03845064719e-11;7.09569892608e-11
2020-05-08 17:00:00;2.80674014377e-11;1.39531196135e-10;7.90626896333e-11;6.9517559439e-11
2020-05-08 17:15:00;2.66884228579e-11;1.32912964999e-10;7.63632664131e-11;6.72114719163e-11
2020-05-08 17:30:00;2.63727219838e-11;1.35639547175e-10;7.73543167797e-11;6.84160975749e-11
2020-05-08 17:45:00;2.68161765506e-11;1.3487508427e-10;7.97033923722e-11;7.0662912438e-11
2020-05-08 18:00:00;3.18998452878e-11;1.47241760769e-10;8.89806629839e-11;7.84323161711e-11
2020-05-08 18:15:00;2.77198756772e-11;1.40171091624e-10;8.23498009687e-11;7.322781039e-11
2020-05-08 18:30:00;2.88440806637e-11;1.42496037647e-10;8.36103123052e-11;7.40881664448e-11
2020-05-08 18:45:00;2.92742374225e-11;1.40484380064e-10;8.29639312818e-11;7.32603018205e-11
2020-05-08 19:00:00;3.07154625898e-11;1.31432255737e-10;7.90469076698e-11;6.82172661468e-11
2020-05-08 19:15:00;6.00729150086e-11;1.66072023955e-10;1.14119300107e-10;9.05468122395e-11
2020-05-08 19:30:00;3.03822139826e-11;1.38679169309e-10;8.3788286997e-11;7.34766039568e-11
2020-05-08 19:45:00;3.14146232429e-11;1.42367028004e-10;8.33184395441e-11;7.31651916428e-11
2020-05-08 20:00:00;2.96236868652e-11;1.32416636169e-10;7.91063728268e-11;6.91334557346e-11
2020-05-08 20:15:00;2.76139028279e-11;1.25916886598e-10;7.63662599541e-11;6.66908710968e-11
2020-05-08 20:30:00;2.50761756204e-11;1.22247285914e-10;7.240426222e-11;6.36096691798e-11
2020-05-08 20:45:00;2.58477323176e-11;1.10761180963e-10;6.47054433203e-11;5.49638840717e-11
2020-05-08 21:00:00;2.72062130543e-11;1.11492678957e-10;6.86339164755e-11;5.87778632094e-11
2020-05-08 21:15:00;2.42134499076e-11;1.08712776918e-10;6.34334531621e-11;5.443696919e-11
2020-05-08 21:30:00;2.38814789139e-11;1.15765470513e-10;6.43906307802e-11;5.56148016603e-11
2020-05-08 21:45:00;2.28788170311e-11;1.1095250673e-10;6.19823456603e-11;5.3724807325e-11
2020-05-08 22:00:00;2.12181982355e-11;9.59081466958e-11;5.42649604622e-11;4.61367575825e-11
2020-05-08 22:15:00;2.20799928596e-11;9.71375610833e-11;5.56085208911e-11;4.72876018626e-11
2020-05-08 22:30:00;1.99354960989e-11;1.0448932117e-10;5.33931043555e-11;4.58196765509e-11
2020-05-08 22:45:00;1.85952974466e-11;8.9533804338e-11;4.89668524497e-11;4.1702945349e-11
2020-05-08 23:00:00;1.84405991124e-11;8.40786024617e-11;4.7906613418e-11;4.07510312175e-11
2020-05-08 23:15:00;1.84716416538e-11;8.69880118278e-11;4.79292463189e-11;4.08763035258e-11
2020-05-09 00:00:00;1.55091869961e-11;9.02236518673e-11;4.82526667344e-11;4.26580516762e-11
2020-05-09 00:15:00;1.6537061039e-11;9.90465821844e-11;5.76877212991e-11;5.22824954653e-11
2020-05-09 00:30:00;1.71966456377e-11;1.00154240914e-10;6.22427894276e-11;5.70316348292e-11
2020-05-09 00:45:00;1.59278009364e-11;9.11587863881e-11;5.58121561218e-11;5.07324895881e-11
2020-05-09 01:00:00;1.47765730143e-11;8.60153595733e-11;5.25080536567e-11;4.77934167153e-11
2020-05-09 01:15:00;1.45838207679e-11;8.4305966852e-11;5.16212877229e-11;4.69266018948e-11
2020-05-09 01:30:00;1.44044936315e-11;9.39680129714e-11;5.25735026047e-11;4.80644491755e-11
2020-05-09 01:45:00;1.40607611299e-11;8.81918890986e-11;5.15362336316e-11;4.72337614928e-11
2020-05-09 02:00:00;1.35899910577e-11;8.32297425199e-11;4.97472373753e-11;4.56001317539e-11
2020-05-09 02:15:00;1.2982034649e-11;8.46882122117e-11;4.93401383774e-11;4.54636413981e-11
2020-05-09 02:30:00;1.2384811123e-11;8.35298269367e-11;4.91929080318e-11;4.56033110158e-11
2020-05-09 02:45:00;1.19362307591e-11;7.87581838018e-11;4.78977021867e-11;4.43713991339e-11
2020-05-09 03:00:00;1.14493539383e-11;7.74521427183e-11;4.69930533417e-11;4.36537117794e-11
2020-05-09 03:15:00;1.11316612574e-11;7.69458307991e-11;4.6800495227e-11;4.35667703983e-11
2020-05-09 03:30:00;1.06971154143e-11;7.42091624953e-11;4.61830505487e-11;4.31903669928e-11
2020-05-09 03:45:00;1.0297499413e-11;7.21010246334e-11;4.53256105201e-11;4.24149359621e-11
2020-05-09 04:00:00;1.02554056183e-11;7.52659343107e-11;4.56327720173e-11;4.27369311878e-11
2020-05-09 04:15:00;1.00602538235e-11;7.66564245406e-11;4.58344303459e-11;4.30969424096e-11
2020-05-09 04:30:00;1.00226296165e-11;7.78372812338e-11;4.50691804704e-11;4.22976763711e-11
2020-05-09 04:45:00;1.05543508893e-11;7.20502184146e-11;4.51331528608e-11;4.22236792731e-11
2020-05-09 05:00:00;1.0371366282e-11;7.37382008916e-11;4.55707377383e-11;4.27872919338e-11
2020-05-09 05:15:00;1.06263048992e-11;7.66817740685e-11;4.69758199241e-11;4.40974517727e-11
2020-05-09 05:30:00;1.09979870898e-11;8.01438596961e-11;4.87393285473e-11;4.55500309487e-11
2020-05-09 05:45:00;1.08851992868e-11;8.10688875562e-11;4.90828762875e-11;4.58139312638e-11
2020-05-09 06:00:00;1.0738586041e-11;7.48705709634e-11;4.72223299318e-11;4.41835794769e-11
2020-05-09 06:15:00;1.04379617462e-11;7.09172602988e-11;4.60403873384e-11;4.3192856257e-11
2020-05-09 06:30:00;1.01852429734e-11;7.02588511542e-11;4.42971956363e-11;4.14007021022e-11
2020-05-09 06:45:00;9.89289216815e-12;6.32011901431e-11;3.84446931686e-11;3.54710224115e-11
2020-05-09 07:00:00;1.0463890101e-11;5.68906889041e-11;3.33635697723e-11;3.00593948408e-11
2020-05-09 07:15:00;1.15295014202e-11;6.18572473334e-11;3.56318087856e-11;3.19768765742e-11
2020-05-09 07:30:00;1.1819189584e-11;6.63459401185e-11;3.68115553801e-11;3.30960365147e-11
2020-05-09 07:45:00;1.15558162033e-11;6.74380447561e-11;3.70186168872e-11;3.33530737254e-11
2020-05-09 08:00:00;1.19288339393e-11;6.76794837628e-11;3.78699455272e-11;3.40335132634e-11
2020-05-09 08:15:00;1.29146358384e-11;7.25606854943e-11;4.1712723208e-11;3.76801116311e-11
2020-05-09 08:30:00;1.40033532588e-11;7.8906527211e-11;4.52429765142e-11;4.08544226917e-11
2020-05-09 08:45:00;1.61881228598e-11;8.92549533856e-11;5.3968039213e-11;4.90295697611e-11
2020-05-09 09:00:00;1.83682574017e-11;1.04577197117e-10;6.30091881683e-11;5.7579604689e-11
2020-05-09 09:15:00;2.00040347458e-11;1.11654954714e-10;6.6791975707e-11;6.08407160502e-11
2020-05-09 09:30:00;2.01077146172e-11;1.03281946627e-10;6.5638300957e-11;5.95719502386e-11
2020-05-09 09:45:00;1.95984746688e-11;1.00165629259e-10;6.30937655713e-11;5.69298639961e-11
2020-05-09 10:00:00;2.22485585314e-11;1.14308081615e-10;6.82873847818e-11;6.12641040727e-11
2020-05-09 10:15:00;2.29757391053e-11;1.18647049409e-10;7.11713786882e-11;6.39579411056e-11
2020-05-09 10:30:00;2.16648820352e-11;1.12456434387e-10;6.74422772611e-11;6.03208138975e-11
2020-05-09 10:45:00;2.52822108756e-11;1.19537283978e-10;7.239468302e-11;6.4151139552e-11
2020-05-09 11:00:00;2.72382905012e-11;1.22406867852e-10;7.25175153325e-11;6.35809396968e-11
2020-05-09 11:15:00;2.58374604686e-11;1.29880398749e-10;7.24140353949e-11;6.41741534206e-11
2020-05-09 11:30:00;2.64596848314e-11;1.33616069674e-10;7.67906077028e-11;6.85374418682e-11
2020-05-09 11:45:00;2.93573007955e-11;1.33088107465e-10;8.01669905908e-11;7.10090018111e-11
2020-05-09 12:00:00;3.13089661175e-11;1.30313051167e-10;7.86503100342e-11;6.85466825104e-11
2020-05-09 12:15:00;2.89173250357e-11;1.31105004316e-10;7.80219573239e-11;6.90010205197e-11
2020-05-09 12:30:00;2.8921376667e-11;1.32845753075e-10;8.05413058088e-11;7.17025068719e-11
2020-05-09 12:45:00;2.8687156183e-11;1.37139170472e-10;8.18895864689e-11;7.29485015651e-11
2020-05-09 13:00:00;2.55169723328e-11;1.33605622257e-10;7.62423779428e-11;6.79362666e-11
2020-05-09 13:15:00;2.40358048758e-11;1.29819755214e-10;7.18390671842e-11;6.40276870109e-11
2020-05-09 13:30:00;2.4911894299e-11;1.34122970839e-10;7.45129134518e-11;6.66872690507e-11
2020-05-09 13:45:00;2.49182502753e-11;1.39829749404e-10;7.67787640997e-11;6.91716628554e-11
2020-05-09 14:00:00;2.42631876212e-11;1.36453190368e-10;7.46582746796e-11;6.69946808717e-11
2020-05-09 14:15:00;2.44624441252e-11;1.31060567567e-10;7.15418361081e-11;6.346513895e-11
2020-05-09 14:30:00;2.48957813276e-11;1.27983629326e-10;7.10613535722e-11;6.26450467718e-11
2020-05-09 14:45:00;2.39999019757e-11;1.20074597876e-10;6.84976929625e-11;6.03226269289e-11
2020-05-09 15:00:00;2.29455091592e-11;1.15992797424e-10;6.77160306321e-11;6.00282587871e-11
2020-05-09 15:15:00;2.44443705336e-11;1.21692452132e-10;7.37466658807e-11;6.6074057772e-11
2020-05-09 15:30:00;2.502026116e-11;1.22281540212e-10;7.41966322693e-11;6.64238282158e-11
2020-05-09 15:45:00;2.45909635887e-11;1.18412100352e-10;7.06579426265e-11;6.27795485528e-11
2020-05-09 16:00:00;2.52751348522e-11;1.24377506905e-10;7.35143058089e-11;6.56172405329e-11
2020-05-09 16:15:00;2.76126543612e-11;1.31331607047e-10;7.97308673282e-11;7.12143090249e-11
2020-05-09 16:30:00;2.68259865784e-11;1.31269600149e-10;8.08599393116e-11;7.27042399011e-11
2020-05-09 16:45:00;2.45439789357e-11;1.24342161509e-10;7.15942129352e-11;6.37863484261e-11
2020-05-09 17:00:00;2.579196362e-11;1.25972014031e-10;7.13009866726e-11;6.30393721023e-11
2020-05-09 17:15:00;2.43394084213e-11;1.23908953923e-10;6.9865509799e-11;6.20312673308e-11
2020-05-09 17:30:00;2.37996352558e-11;1.2373429888e-10;6.92851009943e-11;6.15767679744e-11
2020-05-09 17:45:00;2.42747703857e-11;1.40217434419e-10;7.68532502449e-11;6.96938617016e-11
2020-05-09 18:00:00;2.58949766134e-11;1.48145407727e-10;8.32620695379e-11;7.59346543782e-11
2020-05-09 18:15:00;2.67182425485e-11;1.36550357751e-10;7.85678461204e-11;7.04321698732e-11
2020-05-09 18:30:00;2.58736525953e-11;1.26942347309e-10;7.31117583481e-11;6.49367453574e-11
2020-05-09 18:45:00;3.31747597435e-11;1.31702420944e-10;7.79588929148e-11;6.71591711923e-11
2020-05-09 19:00:00;2.93719108626e-11;1.23502720042e-10;7.35848478294e-11;6.39650541895e-11
2020-05-09 19:15:00;2.44745190733e-11;1.14684009297e-10;7.0320088798e-11;6.2468397223e-11
2020-05-09 19:30:00;2.25130000146e-11;1.08684454278e-10;6.49271312921e-11;5.74343768728e-11
2020-05-09 19:45:00;2.22964193141e-11;1.07651953447e-10;6.30353724823e-11;5.53105783884e-11
2020-05-09 20:00:00;2.30074203574e-11;1.07958973837e-10;6.50978725846e-11;5.7273273064e-11
2020-05-09 20:15:00;2.15628620435e-11;1.04780401471e-10;6.52401039837e-11;5.83618346823e-11
2020-05-09 20:30:00;2.13124757756e-11;1.03592777345e-10;6.40733946179e-11;5.71789465836e-11
2020-05-09 20:45:00;2.10523140532e-11;9.88384908605e-11;6.04206371722e-11;5.32667480224e-11
2020-05-09 21:00:00;1.99919635137e-11;9.52676729206e-11;5.85167049828e-11;5.17287099735e-11
2020-05-09 21:15:00;2.05996916579e-11;9.89636993567e-11;6.04527440751e-11;5.35477701851e-11
2020-05-09 21:30:00;2.09675509772e-11;1.06166611233e-10;6.73895422711e-11;6.10313734158e-11
2020-05-09 21:45:00;2.0200934486e-11;1.01958463986e-10;6.61150983609e-11;6.00257394113e-11
2020-05-09 22:00:00;1.74857845992e-11;9.07594615127e-11;5.44564457892e-11;4.8424197418e-11
2020-05-09 22:15:00;1.71169213124e-11;8.99480912502e-11;5.42424115251e-11;4.8410606991e-11
2020-05-09 22:30:00;1.64035903771e-11;8.63408139174e-11;5.24870088274e-11;4.68692871733e-11
2020-05-09 22:45:00;1.5766094798e-11;8.46663172145e-11;5.13261383152e-11;4.59142483761e-11
2020-05-09 23:00:00;1.58131333414e-11;8.10954691526e-11;5.0556489959e-11;4.52022069003e-11
2020-05-09 23:15:00;1.57459737861e-11;8.06518338379e-11;5.04392381763e-11;4.51858123027e-11
2020-05-10 00:00:00;1.44258348726e-11;7.9759663995e-11;4.91612849937e-11;4.43762429308e-11
2020-05-10 00:15:00;1.41720783649e-11;7.89182932679e-11;4.91787576883e-11;4.45827753008e-11
2020-05-10 00:30:00;1.36555572711e-11;7.81286074699e-11;4.8462194942e-11;4.4133763728e-11
2020-05-10 00:45:00;1.33787541756e-11;7.66540924423e-11;4.73146760696e-11;4.30803133968e-11
2020-05-10 01:00:00;1.29908970631e-11;7.40943958178e-11;4.65838442111e-11;4.25112694896e-11
2020-05-10 01:15:00;1.25971288782e-11;7.38102196687e-11;4.68604094996e-11;4.29214132224e-11
2020-05-10 01:30:00;1.22330614228e-11;7.21971985956e-11;4.57573243726e-11;4.18873908775e-11
2020-05-10 01:45:00;1.18901379612e-11;7.01509905823e-11;4.47600399266e-11;4.10895896596e-11
2020-05-10 02:00:00;1.17354420199e-11;6.98550414715e-11;4.48956775314e-11;4.11707530338e-11
2020-05-10 02:15:00;1.14808615114e-11;6.87320820116e-11;4.45788874869e-11;4.0985045475e-11
2020-05-10 02:30:00;1.11600962918e-11;7.34592016957e-11;4.39654122562e-11;4.05387457391e-11
2020-05-10 02:45:00;1.05730182303e-11;7.30470987315e-11;4.33241793846e-11;4.0054192043e-11
2020-05-10 03:00:00;1.00900943294e-11;6.60126566886e-11;4.30215887921e-11;4.0004557223e-11
2020-05-10 03:15:00;9.67663834448e-12;6.74300855534e-11;4.3949641308e-11;4.12022647682e-11
2020-05-10 03:30:00;9.59946001251e-12;6.72451553784e-11;4.37777223543e-11;4.10698354651e-11
2020-05-10 03:45:00;9.30892402275e-12;6.46292671146e-11;4.10302060151e-11;3.84108258571e-11
2020-05-10 04:00:00;9.17814941037e-12;6.64103658901e-11;4.18570175151e-11;3.92822993601e-11
2020-05-10 04:15:00;9.03293890793e-12;6.79279264906e-11;4.31320499419e-11;4.05709591757e-11
2020-05-10 04:30:00;8.92095360671e-12;6.78180621102e-11;4.28249581381e-11;4.02927555549e-11
2020-05-10 04:45:00;8.89625808806e-12;6.81887244904e-11;4.2620827297e-11;4.00854284045e-11
2020-05-10 05:00:00;9.63729748601e-12;7.24389521249e-11;4.29156007053e-11;4.02041020479e-11
2020-05-10 05:15:00;9.70542654738e-12;6.76280044047e-11;4.29980351002e-11;4.02826168499e-11
2020-05-10 05:30:00;8.89151500242e-12;6.67890336157e-11;4.21767066727e-11;3.96614899051e-11
2020-05-10 05:45:00;9.31205964469e-12;6.68485995157e-11;4.18801677692e-11;3.92543347776e-11
2020-05-10 06:00:00;9.20578757372e-12;6.50181121378e-11;4.12063060982e-11;3.85920532428e-11
2020-05-10 06:15:00;8.71757420453e-12;6.53207046051e-11;4.10665661318e-11;3.85629633103e-11
2020-05-10 06:30:00;8.54863236739e-12;6.58571125066e-11;4.18727217143e-11;3.95022278948e-11
2020-05-10 06:45:00;8.59062501022e-12;6.53995453108e-11;4.20147523881e-11;3.96439413695e-11
2020-05-10 07:00:00;8.74585271859e-12;6.37455633961e-11;4.11409375974e-11;3.87112290181e-11
2020-05-10 07:15:00;8.60796579462e-12;6.41248370297e-11;4.12398932967e-11;3.88413609044e-11
2020-05-10 07:30:00;9.08468889938e-12;6.42483294712e-11;4.15144678369e-11;3.90161032949e-11
2020-05-10 07:45:00;9.98568425248e-12;6.87587594582e-11;4.37348420833e-11;4.10542677077e-11
2020-05-10 08:00:00;1.0114214874e-11;6.81998728915e-11;4.32915216359e-11;4.03688531223e-11
2020-05-10 08:15:00;9.96514614154e-12;6.72593881834e-11;4.33801658844e-11;4.04431079347e-11
