DateTime;10.0-18.0;4.0-14.0;5.0-18.0;5.0-8.0
2020-04-03 00:00:00;2.8145363816e-11;6.89377468916e-11;4.79710905542e-11;3.54446106775e-11
2020-04-03 00:15:00;2.79351274858e-11;7.71294746769e-11;5.0924916548e-11;3.93139825033e-11
2020-04-03 00:30:00;2.65478536736e-11;6.70346517912e-11;4.64347625201e-11;3.47412010199e-11
2020-04-03 00:45:00;2.46125761214e-11;5.89923783834e-11;4.16291181203e-11;3.0407002149e-11
2020-04-03 01:00:00;2.39824748036e-11;5.77288005837e-11;4.10457051189e-11;3.03747327622e-11
2020-04-03 01:15:00;2.34240816659e-11;5.70375283692e-11;4.00809847145e-11;2.95697003884e-11
2020-04-03 01:30:00;2.35698576714e-11;5.67645282443e-11;3.96837379096e-11;2.89920904605e-11
2020-04-03 01:45:00;2.45489507222e-11;5.96015081543e-11;4.41114039627e-11;3.42107538681e-11
2020-04-03 02:00:00;2.35762075074e-11;5.87717149746e-11;4.27929443618e-11;3.32025649383e-11
2020-04-03 02:15:00;2.12952806583e-11;5.38948508465e-11;3.72143535221e-11;2.78585712364e-11
2020-04-03 02:30:00;2.04682603238e-11;5.43685402217e-11;3.69842880474e-11;2.83200787779e-11
2020-04-03 02:45:00;1.8919499368e-11;5.32927966726e-11;3.63982291372e-11;2.88656424612e-11
2020-04-03 03:00:00;1.79618825154e-11;4.89648244913e-11;3.52702622853e-11;2.7971884841e-11
2020-04-03 03:15:00;1.69787858557e-11;4.69901457889e-11;3.33556677043e-11;2.63774562174e-11
2020-04-03 03:30:00;1.52707387728e-11;4.47557578301e-11;3.078007268e-11;2.47267774558e-11
2020-04-03 03:45:00;1.40645831156e-11;4.39249461139e-11;2.88620939012e-11;2.33370953589e-11
2020-04-03 04:00:00;1.37259873722e-11;4.36621223826e-11;2.8222101772e-11;2.2840352086e-11
2020-04-03 04:15:00;1.37564856373e-11;4.23980652131e-11;2.76138106542e-11;2.22087769845e-11
2020-04-03 04:30:00;1.49248096719e-11;4.64347804948e-11;3.07256496361e-11;2.51044392369e-11
2020-04-03 04:45:00;1.52282921556e-11;4.78510739036e-11;3.2833401187e-11;2.71439457626e-11
2020-04-03 05:00:00;1.4151927718e-11;3.96362742034e-11;2.93846371914e-11;2.37723011476e-11
2020-04-03 05:15:00;1.3378987081e-11;3.78540211222e-11;2.78380643655e-11;2.24292006538e-11
2020-04-03 05:30:00;1.33210949495e-11;3.92851560462e-11;2.84185095738e-11;2.31948266884e-11
2020-04-03 05:45:00;1.43611991498e-11;4.04525570269e-11;2.99226705339e-11;2.42617894213e-11
2020-04-03 06:00:00;1.42756313578e-11;4.08212626826e-11;3.03111997832e-11;2.49516742745e-11
2020-04-03 06:15:00;1.39376415065e-11;4.22326753002e-11;3.03444743124e-11;2.53918888047e-11
2020-04-03 06:30:00;1.38943063715e-11;4.23483230135e-11;2.99875613602e-11;2.50615904089e-11
2020-04-03 06:45:00;1.41350821456e-11;4.22887854283e-11;3.02117732508e-11;2.52598329089e-11
2020-04-03 07:00:00;1.55728625447e-11;4.25676805539e-11;3.03370860292e-11;2.44194161341e-11
2020-04-03 07:15:00;1.61559277183e-11;4.16536145349e-11;2.94824237705e-11;2.29422200251e-11
2020-04-03 07:30:00;1.64303293454e-11;4.36246613862e-11;3.0623543697e-11;2.39663785633e-11
2020-04-03 07:45:00;1.7915919559e-11;4.7390210499e-11;3.29652841289e-11;2.54374869486e-11
2020-04-03 08:00:00;2.12739729277e-11;5.47448615859e-11;3.76506078905e-11;2.84964752539e-11
2020-04-03 08:15:00;2.472367798e-11;6.00481495526e-11;4.23539552273e-11;3.13476960988e-11
2020-04-03 08:30:00;2.79078744922e-11;6.48115939302e-11;4.57638593069e-11;3.27581369297e-11
2020-04-03 08:45:00;3.11855139597e-11;6.92815096882e-11;4.88946488665e-11;3.38152797422e-11
2020-04-03 09:00:00;3.71672441823e-11;7.6234164603e-11;5.59757424511e-11;3.71875610427e-11
2020-04-03 09:15:00;3.97904449213e-11;8.30720160866e-11;6.11063712259e-11;4.13716243334e-11
2020-04-03 09:30:00;4.05186881134e-11;8.72236879556e-11;6.27006525788e-11;4.25218096397e-11
2020-04-03 09:45:00;4.32972744748e-11;8.99616038737e-11;6.5092413518e-11;4.27389521034e-11
2020-04-03 10:00:00;4.52272768101e-11;9.85018706029e-11;6.97265348628e-11;4.72373917832e-11
2020-04-03 10:15:00;4.73292233196e-11;1.15824996096e-10;7.86726919712e-11;5.72661419967e-11
2020-04-03 10:30:00;4.8144493329e-11;1.14525398829e-10;7.94977122518e-11;5.8396774875e-11
2020-04-03 10:45:00;4.74458157492e-11;1.14351613387e-10;7.83068346781e-11;5.74278877725e-11
2020-04-03 11:00:00;4.60549002764e-11;1.07338451625e-10;7.33944137389e-11;5.23594191232e-11
2020-04-03 11:15:00;4.79414223801e-11;1.08379066697e-10;7.43244873196e-11;5.1817643178e-11
2020-04-03 11:30:00;4.91187755493e-11;1.12098600236e-10;7.67386998074e-11;5.38312324951e-11
2020-04-03 11:45:00;4.78132674718e-11;1.13838372247e-10;7.84813457786e-11;5.72990043203e-11
2020-04-03 12:00:00;4.7557069038e-11;1.15782776462e-10;7.80862189769e-11;5.69843472104e-11
2020-04-03 12:15:00;4.78695515947e-11;1.18800052199e-10;7.68322833075e-11;5.49597981423e-11
2020-04-03 12:30:00;4.7764862686e-11;1.21995712442e-10;7.71302831777e-11;5.51047401876e-11
2020-04-03 12:45:00;4.85710020561e-11;1.21889621437e-10;7.95259638515e-11;5.7311367775e-11
2020-04-03 13:00:00;4.91803897498e-11;1.23970558568e-10;8.25868529025e-11;6.11441820207e-11
2020-04-03 13:15:00;4.84770867751e-11;1.20989936245e-10;7.94179256569e-11;5.78410241076e-11
2020-04-03 13:30:00;4.83100121144e-11;1.16420276863e-10;7.67096619633e-11;5.45689919926e-11
2020-04-03 13:45:00;4.9086377422e-11;1.13489274295e-10;7.69494425612e-11;5.4117850577e-11
2020-04-03 14:00:00;4.90987661406e-11;1.15367978884e-10;7.83712265377e-11;5.61208063001e-11
2020-04-03 14:15:00;4.85948553859e-11;1.18506233659e-10;8.02522846233e-11;5.86101225309e-11
2020-04-03 14:30:00;4.82643012038e-11;1.15606145802e-10;7.87356522334e-11;5.70003957285e-11
2020-04-03 14:45:00;4.55024373648e-11;1.06118551569e-10;7.14836620708e-11;4.99350978488e-11
2020-04-03 15:00:00;4.52650317601e-11;1.15561789323e-10;7.81927904112e-11;5.87168066744e-11
2020-04-03 15:15:00;4.59261698495e-11;1.18347983405e-10;8.04546732694e-11;6.10643358202e-11
2020-04-03 15:30:00;4.62769106584e-11;1.06155225914e-10;7.28405591903e-11;5.13088165677e-11
2020-04-03 15:45:00;4.70719392202e-11;1.07279015177e-10;7.37836383401e-11;5.20554825613e-11
2020-04-03 16:00:00;4.83896898246e-11;1.10641502703e-10;7.75057817421e-11;5.54029071641e-11
2020-04-03 16:15:00;5.17245273413e-11;1.13784422314e-10;8.07071266961e-11;5.64278621316e-11
2020-04-03 16:30:00;5.16489906571e-11;1.15703778388e-10;7.9782541068e-11;5.53323190755e-11
2020-04-03 16:45:00;5.0599990491e-11;1.15452548462e-10;7.92721180773e-11;5.58993932332e-11
2020-04-03 17:00:00;5.05585590358e-11;1.11091395012e-10;7.7261184477e-11;5.33590574034e-11
2020-04-03 17:15:00;5.06693065749e-11;1.13948907892e-10;7.90880748056e-11;5.5728656727e-11
2020-04-03 17:30:00;5.20835069416e-11;1.10892461594e-10;7.81397549158e-11;5.31765367103e-11
2020-04-03 17:45:00;5.20824366046e-11;1.1010017464e-10;7.71051524012e-11;5.16244130476e-11
2020-04-03 18:00:00;6.18704111166e-11;1.21386557156e-10;8.85255889932e-11;5.73641995046e-11
2020-04-03 18:15:00;5.88912905232e-11;1.19039368174e-10;8.51575186497e-11;5.56502714844e-11
2020-04-03 18:30:00;4.94233106396e-11;1.09514260177e-10;7.59162234832e-11;5.2330533392e-11
2020-04-03 18:45:00;5.30991362072e-11;1.20471559348e-10;8.37339269528e-11;5.91506531244e-11
2020-04-03 19:00:00;5.45031547869e-11;1.18532901338e-10;8.45070613788e-11;5.83874853599e-11
2020-04-03 19:15:00;6.53121170501e-11;1.35820155284e-10;1.10181937115e-10;7.87925033347e-11
2020-04-03 19:30:00;4.96904368473e-11;1.09448817392e-10;7.71089849477e-11;5.31927110976e-11
2020-04-03 19:45:00;4.83931589133e-11;1.1303517323e-10;8.01420787121e-11;5.75318958994e-11
2020-04-03 20:00:00;2.05532287444e-10;4.67810550391e-10;4.08119818431e-10;3.18202509683e-10
2020-04-03 20:15:00;1.82894066462e-10;4.11904612988e-10;3.59358895111e-10;2.79040103045e-10
2020-04-03 20:30:00;4.52351587126e-11;9.33336775567e-11;6.70239758011e-11;4.4047260094e-11
2020-04-03 20:45:00;4.41541019343e-11;9.25008448063e-11;6.61583638848e-11;4.41234383452e-11
2020-04-03 21:00:00;4.29323445505e-11;9.25827489662e-11;6.54063614891e-11;4.4253024835e-11
2020-04-03 21:15:00;4.23912808446e-11;9.37078992106e-11;6.73772406384e-11;4.74243795286e-11
2020-04-03 21:30:00;3.82646813846e-11;8.68700043752e-11;6.10650559092e-11;4.31412156222e-11
2020-04-03 21:45:00;3.7267904028e-11;8.25053814004e-11;5.80621179288e-11;3.99831422394e-11
2020-04-03 22:00:00;3.85658897142e-11;8.4649388694e-11;6.12735707808e-11;4.27826515531e-11
2020-04-03 22:15:00;3.66811520396e-11;8.29081608823e-11;5.89968040439e-11;4.14155937127e-11
2020-04-03 22:30:00;3.30062228065e-11;7.65726619482e-11;5.2695798516e-11;3.67764664876e-11
2020-04-03 22:45:00;3.2098714391e-11;7.68396280315e-11;5.23119606484e-11;3.72342796522e-11
2020-04-03 23:00:00;3.122594602e-11;7.43273903315e-11;5.07813323395e-11;3.61141137991e-11
2020-04-03 23:15:00;2.98281987116e-11;7.1733416122e-11;4.93571719292e-11;3.570820312e-11
2020-04-04 00:00:00;2.645476824e-11;6.52061695725e-11;4.38702900563e-11;3.19497497427e-11
2020-04-04 00:15:00;2.61017383764e-11;6.46986403292e-11;4.39658671908e-11;3.24687288498e-11
2020-04-04 00:30:00;2.58953245318e-11;6.53974589522e-11;4.41801222671e-11;3.28048284109e-11
2020-04-04 00:45:00;2.47466928228e-11;6.21694228454e-11;4.23189843581e-11;3.16243932334e-11
2020-04-04 01:00:00;2.40329871056e-11;5.81122162254e-11;4.04497481167e-11;2.9770326562e-11
2020-04-04 01:15:00;2.32563347042e-11;5.63206310309e-11;3.95393558782e-11;2.93353201718e-11
2020-04-04 01:30:00;2.27238986192e-11;5.85701411544e-11;3.91579877612e-11;2.93813740788e-11
2020-04-04 01:45:00;2.15017144846e-11;5.72299048838e-11;3.8159078791e-11;2.92343233487e-11
2020-04-04 02:00:00;2.0900141872e-11;5.49130429125e-11;3.75575300097e-11;2.8931079908e-11
2020-04-04 02:15:00;2.0190268935e-11;5.3912025873e-11;3.62099155211e-11;2.78583116671e-11
2020-04-04 02:30:00;1.91927450801e-11;5.1517089603e-11;3.45875608004e-11;2.6755246172e-11
2020-04-04 02:45:00;1.82383912656e-11;5.01072279151e-11;3.30774361944e-11;2.57181078151e-11
2020-04-04 03:00:00;1.71639385872e-11;4.94877709133e-11;3.20028610776e-11;2.52186685593e-11
2020-04-04 03:15:00;1.53536142512e-11;4.62517766287e-11;3.04693704622e-11;2.45947600331e-11
2020-04-04 03:30:00;1.41703020558e-11;4.3977349176e-11;2.91450618141e-11;2.37763052712e-11
2020-04-04 03:45:00;1.37574702534e-11;4.37285317996e-11;2.86929016669e-11;2.34675658703e-11
2020-04-04 04:00:00;1.56032014923e-11;4.62482856668e-11;3.09054731455e-11;2.4864717161e-11
2020-04-04 04:15:00;1.54308544204e-11;4.62962928203e-11;3.08094156136e-11;2.48025118212e-11
2020-04-04 04:30:00;1.35547779673e-11;4.378506667e-11;2.81979479589e-11;2.31299867809e-11
2020-04-04 04:45:00;1.35591527256e-11;4.32232463589e-11;2.82307679623e-11;2.32204696118e-11
2020-04-04 05:00:00;1.31806254891e-11;4.2476801115e-11;2.80109390339e-11;2.32334476089e-11
2020-04-04 05:15:00;1.26479052878e-11;4.02610009527e-11;2.61709251294e-11;2.16235229012e-11
2020-04-04 05:30:00;1.26444876942e-11;3.8764223611e-11;2.59757829928e-11;2.14235492297e-11
2020-04-04 05:45:00;1.2326540072e-11;4.04129490909e-11;2.55846992095e-11;2.12157816618e-11
2020-04-04 06:00:00;1.26075751835e-11;4.22991697181e-11;2.64749611249e-11;2.20409955152e-11
2020-04-04 06:15:00;1.31796706321e-11;4.15492646449e-11;2.70761553408e-11;2.23291106961e-11
2020-04-04 06:30:00;1.34859912845e-11;4.02418710431e-11;2.69171485851e-11;2.19790001406e-11
2020-04-04 06:45:00;1.32878107306e-11;4.28324043211e-11;2.76408512475e-11;2.28497343922e-11
2020-04-04 07:00:00;1.30338023199e-11;4.09028509328e-11;2.7261020688e-11;2.24256649784e-11
2020-04-04 07:15:00;1.33420687769e-11;3.92295519506e-11;2.75519809421e-11;2.25184723647e-11
2020-04-04 07:30:00;1.44184481891e-11;4.01074976781e-11;2.88201788547e-11;2.31585822566e-11
2020-04-04 07:45:00;1.50324214872e-11;4.1045468023e-11;2.86874090455e-11;2.25833416093e-11
2020-04-04 08:00:00;1.74655553149e-11;4.83433483192e-11;3.21473101202e-11;2.49769460094e-11
2020-04-04 08:15:00;2.04137064068e-11;5.57168448708e-11;3.76323929786e-11;2.93881562683e-11
2020-04-04 08:30:00;2.24312474609e-11;5.55588995116e-11;3.88285227547e-11;2.90402830006e-11
2020-04-04 08:45:00;2.43881484582e-11;5.89765645974e-11;4.06304586447e-11;2.96091008012e-11
2020-04-04 09:00:00;2.71105570527e-11;6.41930454695e-11;4.42074883102e-11;3.17607349523e-11
2020-04-04 09:15:00;2.99136965957e-11;6.97360446784e-11;4.89675661806e-11;3.52022570534e-11
2020-04-04 09:30:00;3.15932537603e-11;7.34433395076e-11;5.05618924314e-11;3.56917397933e-11
2020-04-04 09:45:00;3.31012512059e-11;8.0894475842e-11;5.37217038584e-11;3.85682305427e-11
2020-04-04 10:00:00;3.56162656777e-11;8.62510258287e-11;5.85679027423e-11;4.22153933686e-11
2020-04-04 10:15:00;4.05217363103e-11;9.88540132802e-11;7.01524617764e-11;5.23046449076e-11
2020-04-04 10:30:00;4.10927025632e-11;9.65708185344e-11;6.82545327218e-11;4.93896421924e-11
2020-04-04 10:45:00;4.02508882523e-11;9.63204440952e-11;6.67142654038e-11;4.86223717395e-11
2020-04-04 11:00:00;4.19182012489e-11;1.00636625817e-10;7.03411153315e-11;5.18536039022e-11
2020-04-04 11:15:00;4.42244681785e-11;1.02466916238e-10;7.12135545634e-11;5.11685923627e-11
2020-04-04 11:30:00;4.38552118575e-11;1.04882637751e-10;7.09022226468e-11;5.12150738329e-11
2020-04-04 11:45:00;4.29552465594e-11;1.05467204382e-10;7.084495734e-11;5.14679344701e-11
2020-04-04 12:00:00;4.16385411579e-11;1.04486455385e-10;6.83977244771e-11;4.94772962885e-11
2020-04-04 12:15:00;4.08392264643e-11;1.02890292877e-10;6.73326981736e-11;4.89302284605e-11
2020-04-04 12:30:00;3.92841625293e-11;1.03005755052e-10;6.68630616193e-11;4.94842538708e-11
2020-04-04 12:45:00;3.86715043468e-11;1.01219390864e-10;6.48064397912e-11;4.76038167614e-11
2020-04-04 13:00:00;3.90140796095e-11;9.88053862142e-11;6.39845466987e-11;4.66966622683e-11
2020-04-04 13:15:00;3.93810915858e-11;9.90457411126e-11;6.47602421987e-11;4.70342063096e-11
2020-04-04 13:30:00;3.94371408627e-11;1.03708087533e-10;6.53617096709e-11;4.77204944542e-11
2020-04-04 13:45:00;3.95361826909e-11;1.0170966113e-10;6.53209981769e-11;4.76396734322e-11
2020-04-04 14:00:00;3.9647851013e-11;1.00028596617e-10;6.52155108185e-11;4.66467189506e-11
2020-04-04 14:15:00;4.03152267455e-11;1.00494662117e-10;6.51618244904e-11;4.61396843795e-11
2020-04-04 14:30:00;4.1928006254e-11;1.02783493591e-10;6.73463529474e-11;4.7706202295e-11
2020-04-04 14:45:00;4.10924441202e-11;9.75100877607e-11;6.51545338855e-11;4.61327948675e-11
2020-04-04 15:00:00;3.80791889295e-11;8.85346998207e-11;6.02879695276e-11;4.26127935525e-11
2020-04-04 15:15:00;3.81353118951e-11;8.83466719697e-11;5.96144739743e-11;4.18670199667e-11
2020-04-04 15:30:00;3.86547737294e-11;8.90390310209e-11;5.95654608823e-11;4.13070328415e-11
2020-04-04 15:45:00;4.05472160762e-11;8.92149338327e-11;6.19667329782e-11;4.27602535034e-11
2020-04-04 16:00:00;4.14761630058e-11;9.42469658134e-11;6.5111013332e-11;4.61455584203e-11
2020-04-04 16:15:00;4.32502038053e-11;9.4594290686e-11;6.60109176721e-11;4.58091840265e-11
2020-04-04 16:30:00;4.34157053988e-11;1.00415987223e-10;6.81056115391e-11;4.84034569554e-11
2020-04-04 16:45:00;4.15859708632e-11;9.7287108544e-11;6.60608757615e-11;4.74289395952e-11
2020-04-04 17:00:00;4.20210861668e-11;9.3053066063e-11;6.59063016037e-11;4.67147698591e-11
2020-04-04 17:15:00;4.27828595806e-11;9.1146606838e-11;6.51923183197e-11;4.49314894454e-11
2020-04-04 17:30:00;4.40891858627e-11;9.74201622368e-11;6.95147705645e-11;4.93943917074e-11
2020-04-04 17:45:00;4.17378115767e-11;9.6107373903e-11;6.87102885853e-11;5.0147483894e-11
2020-04-04 18:00:00;3.78722760901e-11;9.11085949768e-11;6.15588104592e-11;4.44293268882e-11
2020-04-04 18:15:00;3.68168917906e-11;9.19399172729e-11;6.01700512797e-11;4.3676401264e-11
2020-04-04 18:30:00;3.72080267485e-11;8.64558501814e-11;5.8539239686e-11;4.09871936373e-11
2020-04-04 18:45:00;3.56516573808e-11;8.24725737833e-11;5.66905748922e-11;4.00131432253e-11
2020-04-04 19:00:00;3.46599667607e-11;7.86061569446e-11;5.5103878076e-11;3.87696892765e-11
2020-04-04 19:15:00;3.48639806848e-11;8.03400054332e-11;5.54421899272e-11;3.92140174733e-11
2020-04-04 19:30:00;3.54715583735e-11;7.97697207513e-11;5.56745932941e-11;3.85478337866e-11
2020-04-04 19:45:00;3.61254242323e-11;7.84140498033e-11;5.6719487412e-11;3.94782463939e-11
2020-04-04 20:00:00;3.7438224548e-11;8.12147486369e-11;5.83668365471e-11;4.05044640774e-11
2020-04-04 20:15:00;3.79491818714e-11;8.0876682229e-11;5.89937046495e-11;4.08649846557e-11
2020-04-04 20:30:00;3.67389435113e-11;7.63131979885e-11;5.62023884642e-11;3.83466102098e-11
2020-04-04 20:45:00;3.51656301505e-11;7.51654912985e-11;5.37703803191e-11;3.67841726357e-11
2020-04-04 21:00:00;3.4787722335e-11;7.43268392294e-11;5.29052948136e-11;3.60786157539e-11
2020-04-04 21:15:00;3.41651208314e-11;7.17962936554e-11;5.21614448464e-11;3.56493262487e-11
2020-04-04 21:30:00;3.23943455739e-11;6.98647123687e-11;5.01610814392e-11;3.45901819264e-11
2020-04-04 21:45:00;3.07514560185e-11;6.76838179039e-11;4.81802143818e-11;3.33398744287e-11
2020-04-04 22:00:00;2.95712996382e-11;6.42812492144e-11;4.55827928526e-11;3.11227379485e-11
2020-04-04 22:15:00;2.88216391346e-11;6.3343560347e-11;4.45860404503e-11;3.04551440721e-11
2020-04-04 22:30:00;2.77893937851e-11;6.1261279107e-11;4.32068542857e-11;2.97397225627e-11
2020-04-04 22:45:00;2.69359103613e-11;5.9478560262e-11;4.22709979264e-11;2.92808366931e-11
2020-04-04 23:00:00;2.64422771683e-11;6.00669734795e-11;4.21462112727e-11;2.97773395891e-11
2020-04-04 23:15:00;2.60663718315e-11;5.66299543468e-11;4.13511594758e-11;2.91112622829e-11
2020-04-05 00:00:00;2.30136782908e-11;5.17555051832e-11;3.8114364187e-11;2.74493718277e-11
2020-04-05 00:15:00;2.24849126323e-11;5.13244911843e-11;3.73231617065e-11;2.69385981557e-11
2020-04-05 00:30:00;2.29193932139e-11;5.06578897144e-11;3.73838154878e-11;2.67315950285e-11
2020-04-05 00:45:00;2.24487265354e-11;4.96987102652e-11;3.64323154984e-11;2.59714115194e-11
2020-04-05 01:00:00;2.14543435204e-11;4.80766700735e-11;3.49897479459e-11;2.52312260745e-11
2020-04-05 01:15:00;2.13351540006e-11;4.73338696909e-11;3.44643464375e-11;2.47791048592e-11
2020-04-05 01:30:00;2.03114047909e-11;4.6333224555e-11;3.34655840916e-11;2.43987540999e-11
2020-04-05 01:45:00;1.87104031178e-11;4.5202200754e-11;3.22858720456e-11;2.42759733132e-11
2020-04-05 02:00:00;1.80770359584e-11;4.32504282397e-11;3.15484463458e-11;2.39336042559e-11
2020-04-05 02:15:00;1.71685634831e-11;4.14291772227e-11;3.0492009231e-11;2.33454481332e-11
2020-04-05 02:30:00;1.62760716594e-11;3.91639208103e-11;2.9055526603e-11;2.22889288806e-11
2020-04-05 02:45:00;1.58381812143e-11;3.75243063394e-11;2.81868632024e-11;2.15452695394e-11
2020-04-05 03:00:00;1.48321823132e-11;3.61968418935e-11;2.71462562128e-11;2.10297535169e-11
2020-04-05 03:15:00;1.40125160505e-11;3.52793070643e-11;2.62905098453e-11;2.0619501117e-11
2020-04-05 03:30:00;1.34766252323e-11;3.46341420627e-11;2.60369344703e-11;2.06471655412e-11
2020-04-05 03:45:00;1.29931161959e-11;3.48994970592e-11;2.57025993637e-11;2.06876851157e-11
2020-04-05 04:00:00;1.22536551345e-11;3.45421407183e-11;2.53074393874e-11;2.08178727377e-11
2020-04-05 04:15:00;1.15422734461e-11;3.36270994846e-11;2.43900298562e-11;2.0180193543e-11
2020-04-05 04:30:00;1.16447167297e-11;3.40358423692e-11;2.43257318612e-11;2.00163351717e-11
2020-04-05 04:45:00;1.14791310435e-11;3.38990876945e-11;2.43315845471e-11;2.00368153045e-11
2020-04-05 05:00:00;1.15253761777e-11;3.36891968584e-11;2.4280133913e-11;2.00523666962e-11
2020-04-05 05:15:00;1.14696540174e-11;3.35263020229e-11;2.43886425225e-11;2.02892908885e-11
2020-04-05 05:30:00;1.12046213737e-11;3.32986022329e-11;2.40640569806e-11;2.00986187854e-11
2020-04-05 05:45:00;1.12000404066e-11;3.36766734503e-11;2.46557087546e-11;2.07130944004e-11
2020-04-05 06:00:00;1.10406302922e-11;3.4455564574e-11;2.53368473145e-11;2.15561759326e-11
2020-04-05 06:15:00;1.25204987238e-11;4.14011684066e-11;3.11954277739e-11;2.66256155656e-11
2020-04-05 06:30:00;1.27322169404e-11;4.05518138591e-11;3.06472215972e-11;2.57715955022e-11
2020-04-05 06:45:00;1.0857243668e-11;3.02005153993e-11;2.23317666806e-11;1.82889663641e-11
2020-04-05 07:00:00;1.11289317484e-11;3.08383626167e-11;2.23721062974e-11;1.81845479125e-11
2020-04-05 07:15:00;1.12314186435e-11;3.10291962573e-11;2.24797002654e-11;1.81687112782e-11
2020-04-05 07:30:00;1.14309400647e-11;3.16015872411e-11;2.28561545225e-11;1.85221072966e-11
2020-04-05 07:45:00;1.19180230532e-11;3.40899851417e-11;2.42004258551e-11;1.97182520494e-11
2020-04-05 08:00:00;1.28401912948e-11;3.56340718888e-11;2.54895705648e-11;2.04489649965e-11
2020-04-05 08:15:00;1.42152582646e-11;3.71347357411e-11;2.72742170811e-11;2.14310048239e-11
2020-04-05 08:30:00;1.58673954214e-11;3.95262727432e-11;2.89604234889e-11;2.21198090968e-11
2020-04-05 08:45:00;1.73810205157e-11;4.1983227308e-11;3.02928660397e-11;2.26167135408e-11
2020-04-05 09:00:00;1.91124040743e-11;4.46311091421e-11;3.2288953961e-11;2.35231366636e-11
2020-04-05 09:15:00;2.08501980238e-11;4.66286577491e-11;3.40895427274e-11;2.42981611243e-11
2020-04-05 09:30:00;2.22961845633e-11;4.78615532856e-11;3.55955425764e-11;2.48991331564e-11
2020-04-05 09:45:00;2.4165989811e-11;5.11850757291e-11;3.8040737903e-11;2.62076208397e-11
2020-04-05 10:00:00;2.5249049582e-11;5.31340049154e-11;3.96604380427e-11;2.72283985345e-11
2020-04-05 10:15:00;2.58098232422e-11;5.45926174751e-11;4.06831337841e-11;2.82194243186e-11
2020-04-05 10:30:00;2.62196127101e-11;5.54002034465e-11;4.0945721911e-11;2.8278337087e-11
2020-04-05 10:45:00;2.56549445374e-11;5.46185072526e-11;3.99919321495e-11;2.74706887865e-11
2020-04-05 11:00:00;2.66398763152e-11;5.59806548474e-11;4.11317995738e-11;2.80925868979e-11
2020-04-05 11:15:00;2.71512881814e-11;5.76869051506e-11;4.22901336086e-11;2.92494593736e-11
2020-04-05 11:30:00;2.68221281309e-11;5.81391707845e-11;4.19980122981e-11;2.91395053569e-11
2020-04-05 11:45:00;2.67172642013e-11;5.85576949534e-11;4.23055590458e-11;2.98084323334e-11
2020-04-05 12:00:00;2.63528808328e-11;5.88063044378e-11;4.22203705196e-11;3.00738111283e-11
2020-04-05 12:15:00;2.75369509048e-11;6.1268329036e-11;4.46703449884e-11;3.21156599598e-11
2020-04-05 12:30:00;2.94509050588e-11;6.42031130099e-11;4.75697091266e-11;3.39325497394e-11
2020-04-05 12:45:00;2.84589452374e-11;6.19492832745e-11;4.50806911114e-11;3.16630960161e-11
2020-04-05 13:00:00;2.92811169134e-11;6.2583901221e-11;4.53418740189e-11;3.14146139992e-11
2020-04-05 13:15:00;2.93398694045e-11;6.45459461119e-11;4.62327505387e-11;3.24276432489e-11
2020-04-05 13:30:00;2.85028659759e-11;6.21067130248e-11;4.53491219003e-11;3.18896295122e-11
2020-04-05 13:45:00;2.88838365797e-11;6.15640787993e-11;4.61394325902e-11;3.20412079591e-11
2020-04-05 14:00:00;2.95121052238e-11;6.1962012048e-11;4.62933651662e-11;3.18663614362e-11
2020-04-05 14:15:00;2.89584555844e-11;6.08753911307e-11;4.49145584319e-11;3.08302098093e-11
2020-04-05 14:30:00;2.89215115041e-11;6.30704514857e-11;4.52965739391e-11;3.13400513375e-11
2020-04-05 14:45:00;2.79740034017e-11;6.01166533349e-11;4.30128843205e-11;2.92773219486e-11
2020-04-05 15:00:00;2.85186625642e-11;5.78822246011e-11;4.31825972106e-11;2.90887723986e-11
2020-04-05 15:15:00;2.9579723845e-11;5.92855486639e-11;4.47315570341e-11;3.00609987396e-11
2020-04-05 15:30:00;2.8881066627e-11;5.90953795708e-11;4.35760237728e-11;2.91837337965e-11
2020-04-05 15:45:00;2.84889808975e-11;5.82054506352e-11;4.27455776201e-11;2.85883709848e-11
2020-04-05 16:00:00;2.75345467091e-11;5.74207344445e-11;4.21319925235e-11;2.87774280467e-11
2020-04-05 16:15:00;2.67956761914e-11;5.80564385152e-11;4.20626471341e-11;2.93913710006e-11
2020-04-05 16:30:00;2.77930384695e-11;6.04342779517e-11;4.34415703598e-11;3.0113221128e-11
2020-04-05 16:45:00;2.84268428649e-11;6.17077824728e-11;4.44641015414e-11;3.0846048951e-11
2020-04-05 17:00:00;2.83077891241e-11;6.23370259909e-11;4.52772796088e-11;3.20703370903e-11
2020-04-05 17:15:00;2.81877270488e-11;6.24458510093e-11;4.48914366234e-11;3.16726890607e-11
2020-04-05 17:30:00;2.87282596238e-11;6.25151352601e-11;4.56098124419e-11;3.19612640352e-11
2020-04-05 17:45:00;2.91268094794e-11;6.25761693532e-11;4.66989170499e-11;3.29190080027e-11
2020-04-05 18:00:00;2.9950192069e-11;7.2562040588e-11;5.19350600064e-11;3.84750195018e-11
2020-04-05 18:15:00;3.21912024933e-11;7.49073524375e-11;5.74833881692e-11;4.31438665266e-11
2020-04-05 18:30:00;3.3510563176e-11;8.08561711424e-11;6.16130910745e-11;4.65598855092e-11
