DateTime;10.0-18.0;4.0-14.0;5.0-18.0;5.0-8.0
2020-01-13 12:15:00;5.26412330789e-11;1.10671539687e-10;8.15767216446e-11;5.21021065236e-11
2020-01-13 12:30:00;5.40725664771e-11;1.11306833823e-10;8.20548620424e-11;5.07886046154e-11
2020-01-13 12:45:00;5.51899872844e-11;1.09167138435e-10;8.23343313497e-11;5.0074824767e-11
2020-01-13 13:00:00;5.39801831854e-11;1.12723905763e-10;8.11705989807e-11;4.90788585072e-11
2020-01-13 13:15:00;5.39199978166e-11;1.12572627609e-10;8.04894603567e-11;4.82501918725e-11
2020-01-13 13:30:00;5.80044346115e-11;1.23424749827e-10;8.76676983909e-11;5.33978551698e-11
2020-01-13 13:45:00;5.65919723989e-11;1.24270933081e-10;8.75403792295e-11;5.4739391475e-11
2020-01-13 14:00:00;5.42696142457e-11;1.13212264128e-10;8.17158121589e-11;4.99225206392e-11
2020-01-13 14:15:00;5.186245994e-11;1.06757299954e-10;7.63527269743e-11;4.58390154946e-11
2020-01-13 14:30:00;5.03828319463e-11;1.03976436771e-10;7.46359132469e-11;4.45098985655e-11
2020-01-13 14:45:00;5.26638806623e-11;1.09171963786e-10;8.07716280526e-11;5.02918380597e-11
2020-01-13 15:00:00;5.29388589807e-11;1.16595049833e-10;8.67596843905e-11;5.63119080074e-11
2020-01-13 15:15:00;5.17390451691e-11;1.14087628503e-10;8.55063343975e-11;5.51813513457e-11
2020-01-13 15:30:00;6.67596220365e-11;1.28726747671e-10;1.08301628198e-10;6.51476573636e-11
2020-01-13 15:45:00;6.20979886889e-11;1.20454366667e-10;9.81103899426e-11;5.90836333868e-11
2020-01-13 16:00:00;5.41421539083e-11;1.13143886325e-10;8.66782929591e-11;5.66200422996e-11
2020-01-13 16:15:00;5.38412089996e-11;1.14859437071e-10;8.69085532796e-11;5.70838526046e-11
2020-01-13 16:30:00;5.58481916013e-11;1.18397155756e-10;8.76243072341e-11;5.60788391898e-11
2020-01-13 16:45:00;6.18342841416e-11;1.29682886781e-10;9.91412619844e-11;6.47544311821e-11
2020-01-13 17:00:00;5.83659608847e-11;1.27011548824e-10;9.61727525393e-11;6.37557078626e-11
2020-01-13 17:15:00;5.61385411687e-11;1.21824847701e-10;9.00739138496e-11;5.78835526309e-11
2020-01-13 17:30:00;5.55827392186e-11;1.16041202041e-10;8.67703853085e-11;5.55425195995e-11
2020-01-13 17:45:00;5.43655427467e-11;1.15697759653e-10;8.6153977489e-11;5.70998273198e-11
2020-01-13 18:00:00;6.30753170558e-11;1.2978746014e-10;9.92319931227e-11;6.38584487626e-11
2020-01-13 18:15:00;7.10660217763e-11;1.41367269508e-10;1.12827679739e-10;7.27598311327e-11
2020-01-13 18:30:00;6.2604625445e-11;1.27546622931e-10;1.00930216536e-10;6.66693913078e-11
2020-01-13 18:45:00;5.63406005504e-11;1.1674312067e-10;8.68851363097e-11;5.4667739149e-11
2020-01-13 19:00:00;5.75484454198e-11;1.2449560494e-10;9.22368821214e-11;6.04581552431e-11
2020-01-13 19:15:00;5.8135403894e-11;1.367588965e-10;9.76909462758e-11;6.69269068257e-11
2020-01-13 19:30:00;5.66555547346e-11;1.35061146932e-10;9.32169736285e-11;6.15014547055e-11
2020-01-13 19:45:00;5.53959141621e-11;1.19557474929e-10;8.75015481083e-11;5.56613852425e-11
2020-01-13 20:00:00;5.4854462717e-11;1.13706660153e-10;8.61589469455e-11;5.41404006484e-11
2020-01-13 20:15:00;5.33446906535e-11;1.15638291933e-10;8.47305083348e-11;5.4194794708e-11
2020-01-13 20:30:00;5.27680475469e-11;1.17918161958e-10;8.45908107102e-11;5.4204561853e-11
2020-01-13 20:45:00;5.37809011877e-11;1.05383950505e-10;7.95616322686e-11;4.6000703071e-11
2020-01-13 21:00:00;4.93935869784e-11;1.00585569127e-10;7.35229176679e-11;4.41587443693e-11
2020-01-13 21:15:00;4.67218905469e-11;9.69269587961e-11;6.97782490256e-11;4.22222869056e-11
2020-01-13 21:30:00;4.63920089923e-11;9.16366958858e-11;6.79722663696e-11;4.01691719193e-11
2020-01-13 21:45:00;4.75676571193e-11;9.18392423047e-11;7.11179505159e-11;4.20220905574e-11
2020-01-13 22:00:00;4.42413164572e-11;8.8024086704e-11;6.50979364874e-11;3.79922675663e-11
2020-01-13 22:15:00;4.08039916111e-11;8.44614923045e-11;5.94935073723e-11;3.44698605174e-11
2020-01-13 22:30:00;3.96687345103e-11;8.02292037966e-11;5.68661988987e-11;3.18619242211e-11
2020-01-13 22:45:00;3.8431236115e-11;7.59100308019e-11;5.4975460675e-11;3.11068846379e-11
2020-01-13 23:00:00;3.77556648396e-11;7.35348692349e-11;5.39182446509e-11;3.0696248659e-11
2020-01-13 23:15:00;3.7288908336e-11;7.37299861047e-11;5.37157564634e-11;3.07642469975e-11
2020-01-14 00:00:00;3.38985003138e-11;7.12903778446e-11;5.08692182968e-11;3.07148033125e-11
2020-01-14 00:15:00;3.43967971077e-11;7.65465552295e-11;5.63809427e-11;3.76924083877e-11
2020-01-14 00:30:00;3.37355036393e-11;7.82962142951e-11;5.89259895072e-11;4.16452521498e-11
2020-01-14 00:45:00;3.15913296256e-11;7.51057378801e-11;5.55343021155e-11;3.92581657833e-11
2020-01-14 01:00:00;2.99358712641e-11;7.03525971478e-11;5.34792931744e-11;3.80477487408e-11
2020-01-14 01:15:00;3.01387660959e-11;7.38863411776e-11;5.52125791827e-11;4.00504367407e-11
2020-01-14 01:30:00;2.951041682e-11;7.62405959603e-11;5.52914905186e-11;4.08672254205e-11
2020-01-14 01:45:00;2.76649155078e-11;7.65210529774e-11;5.14583773627e-11;3.78665607126e-11
2020-01-14 02:00:00;2.69674181846e-11;7.11849354973e-11;4.97168573082e-11;3.63476459902e-11
2020-01-14 02:15:00;2.55589421937e-11;6.59620563121e-11;4.81095052858e-11;3.53138446274e-11
2020-01-14 02:30:00;2.64750360326e-11;6.39743132117e-11;4.92290613761e-11;3.60219716792e-11
2020-01-14 02:45:00;2.59151157559e-11;6.29322519751e-11;4.85038216539e-11;3.57236092654e-11
2020-01-14 03:00:00;2.26185939952e-11;5.90319205461e-11;4.50696402697e-11;3.43986105438e-11
2020-01-14 03:15:00;2.13654079089e-11;5.72874812333e-11;4.37793003044e-11;3.38619414787e-11
2020-01-14 03:30:00;2.0921296676e-11;5.75815555104e-11;4.39721012777e-11;3.44444935117e-11
2020-01-14 03:45:00;2.05453413913e-11;5.82244600865e-11;4.37587937168e-11;3.4494116465e-11
2020-01-14 04:00:00;2.21633883833e-11;6.88532907924e-11;5.03541960828e-11;4.1230521267e-11
2020-01-14 04:15:00;2.15823880122e-11;7.18339511331e-11;5.02205642455e-11;4.12327674376e-11
2020-01-14 04:30:00;1.93564425038e-11;6.20077329744e-11;4.31590756116e-11;3.42664153445e-11
2020-01-14 04:45:00;2.0478116822e-11;5.88213571273e-11;4.32882034984e-11;3.3742330128e-11
2020-01-14 05:00:00;1.92608558314e-11;5.76233802859e-11;4.27667614099e-11;3.40768475215e-11
2020-01-14 05:15:00;1.95317874035e-11;5.61067232118e-11;4.25443612467e-11;3.3781477281e-11
2020-01-14 05:30:00;2.03590767958e-11;5.54079138354e-11;4.32915271337e-11;3.43726273932e-11
2020-01-14 05:45:00;1.98967054259e-11;5.57937244525e-11;4.28543211855e-11;3.4179520446e-11
2020-01-14 06:00:00;2.13047213573e-11;5.88070923423e-11;4.44942131076e-11;3.48495558488e-11
2020-01-14 06:15:00;2.31422691068e-11;6.23297718733e-11;4.72580455019e-11;3.62733389765e-11
2020-01-14 06:30:00;2.09206794048e-11;5.96410855824e-11;4.44931497409e-11;3.47585840117e-11
2020-01-14 06:45:00;2.02966350616e-11;5.71874016838e-11;4.300792475e-11;3.36070986085e-11
2020-01-14 07:00:00;2.16891251067e-11;5.59239018335e-11;4.32570120172e-11;3.2966540092e-11
2020-01-14 07:15:00;2.16773480147e-11;5.75730605461e-11;4.35377756146e-11;3.33116946707e-11
2020-01-14 07:30:00;2.18632912181e-11;5.95547236817e-11;4.40789529527e-11;3.35684298952e-11
2020-01-14 07:45:00;2.43588075828e-11;6.39447260715e-11;4.70788157197e-11;3.49085699567e-11
2020-01-14 08:00:00;3.17082720198e-11;7.36220209595e-11;5.65937946412e-11;3.94134225451e-11
2020-01-14 08:15:00;3.50422861698e-11;7.86561689935e-11;6.04073108853e-11;4.11885869957e-11
2020-01-14 08:30:00;3.79155678528e-11;8.26852602965e-11;6.32564296841e-11;4.22551245697e-11
2020-01-14 08:45:00;4.62447723198e-11;9.79757760924e-11;7.79797186875e-11;5.31106021654e-11
2020-01-14 09:00:00;4.88178957644e-11;1.0508309566e-10;8.29691602366e-11;5.75409659811e-11
2020-01-14 09:15:00;4.7069860072e-11;9.97487722294e-11;7.5577629699e-11;4.93809633692e-11
2020-01-14 09:30:00;4.86754104223e-11;1.00837651245e-10;7.68359123475e-11;4.83268023958e-11
2020-01-14 09:45:00;5.41801347308e-11;1.10186115749e-10;8.63312457105e-11;5.42137866675e-11
2020-01-14 10:00:00;5.7755465671e-11;1.2035415703e-10;9.57308718216e-11;6.4216540591e-11
2020-01-14 10:15:00;6.202953775e-11;1.36077269417e-10;1.03778645188e-10;7.11403787811e-11
2020-01-14 10:30:00;5.83289845924e-11;1.25958215486e-10;9.24879390277e-11;5.87342338752e-11
2020-01-14 10:45:00;5.5932173864e-11;1.17523519713e-10;8.87278773489e-11;5.62884546249e-11
2020-01-14 11:00:00;5.6138041101e-11;1.17167152674e-10;8.76159424631e-11;5.49103332622e-11
2020-01-14 11:15:00;5.70563191719e-11;1.20420179878e-10;9.01516384101e-11;5.83752354761e-11
2020-01-14 11:30:00;6.25369631637e-11;1.32112174864e-10;1.01020349e-10;6.72675433987e-11
2020-01-14 11:45:00;6.35685483648e-11;1.33737790382e-10;1.00940368513e-10;6.54795922519e-11
2020-01-14 12:00:00;6.38560417751e-11;1.34373945688e-10;1.00896393643e-10;6.45683336051e-11
2020-01-14 12:15:00;5.75975712311e-11;1.23618428943e-10;9.0422338121e-11;5.73884638653e-11
2020-01-14 12:30:00;5.59433730735e-11;1.20998790491e-10;8.78228356989e-11;5.58690405972e-11
2020-01-14 12:45:00;5.60930861568e-11;1.26475628506e-10;8.84803963601e-11;5.70131333323e-11
2020-01-14 13:00:00;5.77378601518e-11;1.30463330524e-10;9.02573120364e-11;5.75317588691e-11
2020-01-14 13:15:00;6.04261315579e-11;1.35376768138e-10;9.59508587849e-11;6.24092755731e-11
2020-01-14 13:30:00;6.46959975155e-11;1.42456413667e-10;1.05520061236e-10;7.06256427362e-11
2020-01-14 13:45:00;6.47823550815e-11;1.42625277924e-10;1.05006434968e-10;6.90491356068e-11
2020-01-14 14:00:00;6.20034361211e-11;1.26640250909e-10;9.74303003204e-11;6.16854928894e-11
2020-01-14 14:15:00;5.54995821507e-11;1.12244207479e-10;8.6638872626e-11;5.56662540458e-11
2020-01-14 14:30:00;5.60394162984e-11;1.10923231948e-10;8.63599027412e-11;5.57510432161e-11
2020-01-14 14:45:00;5.47665746691e-11;1.0857572931e-10;8.32380866824e-11;5.26394621324e-11
2020-01-14 15:00:00;5.11614550098e-11;1.05396375201e-10;7.97040258716e-11;5.07960064936e-11
2020-01-14 15:15:00;6.83136737069e-11;1.49950063369e-10;1.10334378277e-10;7.49512405678e-11
2020-01-14 15:30:00;5.87693275642e-11;1.22541185054e-10;9.63360783804e-11;6.44842070239e-11
2020-01-14 15:45:00;5.86445461387e-11;1.28461162241e-10;9.6257760539e-11;6.44692497425e-11
2020-01-14 16:00:00;5.91474849502e-11;1.30298202378e-10;9.52956791343e-11;6.24385562231e-11
2020-01-14 16:15:00;6.13804499313e-11;1.28293618434e-10;9.76945258291e-11;6.4134710114e-11
2020-01-14 16:30:00;5.89544743128e-11;1.23785093304e-10;9.49465398743e-11;6.34234886235e-11
2020-01-14 16:45:00;5.67919238817e-11;1.17852078028e-10;8.99214418135e-11;5.81674283246e-11
2020-01-14 17:00:00;5.75505115426e-11;1.1733336307e-10;8.76363369562e-11;5.54301271181e-11
2020-01-14 17:15:00;6.0845782998e-11;1.2398090048e-10;9.33903681411e-11;6.00582638588e-11
2020-01-14 17:30:00;6.3400730504e-11;1.30315184147e-10;1.01960470138e-10;6.83756980979e-11
2020-01-14 17:45:00;6.68599593075e-11;1.31546162038e-10;1.03307331062e-10;6.7122171221e-11
2020-01-14 18:00:00;8.37697981596e-11;1.41780100925e-10;1.19245159416e-10;6.72882436233e-11
2020-01-14 18:15:00;7.84413238342e-11;1.37557777456e-10;1.15261481291e-10;6.66394319984e-11
2020-01-14 18:30:00;5.63681764019e-11;1.19047970484e-10;8.87627589747e-11;5.71787629997e-11
2020-01-14 18:45:00;5.78175523572e-11;1.22389873325e-10;9.16800495448e-11;5.75621012389e-11
2020-01-14 19:00:00;5.89365965796e-11;1.23928250828e-10;9.24436782266e-11;5.76324622912e-11
2020-01-14 19:15:00;5.97155295618e-11;1.29249406825e-10;9.60517366603e-11;6.27569761862e-11
2020-01-14 19:30:00;6.37541992818e-11;1.40512208543e-10;1.04532714429e-10;6.93540309006e-11
2020-01-14 19:45:00;6.37435602595e-11;1.42218405179e-10;1.06544785138e-10;7.34641110016e-11
2020-01-14 20:00:00;7.08606703982e-11;1.34645221433e-10;1.07645800816e-10;6.49643376033e-11
2020-01-14 20:15:00;2.00893899728e-10;2.92918688304e-10;2.77503758133e-10;1.55518403159e-10
2020-01-14 20:30:00;5.64360564507e-11;1.16550794473e-10;8.53230170903e-11;5.00610563285e-11
2020-01-14 20:45:00;5.48167875849e-11;1.09964295816e-10;8.19377590488e-11;4.71164882235e-11
2020-01-14 21:00:00;5.02128965171e-11;1.00928545507e-10;7.37742472611e-11;4.29818467074e-11
2020-01-14 21:15:00;4.70129643817e-11;9.496809629e-11;6.82689227663e-11;3.98529645038e-11
2020-01-14 21:30:00;4.53949073668e-11;9.06029481419e-11;6.54227454035e-11;3.74674445325e-11
2020-01-14 21:45:00;4.65638200158e-11;1.02651934516e-10;7.49504416335e-11;4.87907210257e-11
2020-01-14 22:00:00;4.47036075252e-11;1.03391771872e-10;7.43047134117e-11;5.01422748378e-11
2020-01-14 22:15:00;4.17569155036e-11;8.25364190014e-11;5.98359871209e-11;3.40582060944e-11
2020-01-14 22:30:00;4.06238206244e-11;8.19112877189e-11;5.93874632596e-11;3.48300761782e-11
2020-01-14 22:45:00;3.94829746176e-11;7.91716820075e-11;5.75596558566e-11;3.31184020972e-11
2020-01-14 23:00:00;3.87116709194e-11;7.79918570751e-11;5.64139701955e-11;3.26590376709e-11
2020-01-14 23:15:00;3.83740197237e-11;7.70301384373e-11;5.55225294212e-11;3.14397310654e-11
2020-01-15 00:00:00;3.48085799283e-11;7.9497412592e-11;5.89540898582e-11;4.07314897402e-11
2020-01-15 00:15:00;3.71425537751e-11;8.50677702031e-11;6.51745120289e-11;4.62819970757e-11
2020-01-15 00:30:00;3.73154681326e-11;8.88713975003e-11;6.60880643245e-11;4.74171319044e-11
2020-01-15 00:45:00;3.30564469865e-11;8.03574158549e-11;5.81287149519e-11;4.13943755503e-11
2020-01-15 01:00:00;3.28898784471e-11;7.87311146044e-11;5.85380430637e-11;4.18814406109e-11
2020-01-15 01:15:00;3.30329416279e-11;7.8480588308e-11;5.86693844616e-11;4.20932687604e-11
2020-01-15 01:30:00;3.11574251307e-11;7.27155306477e-11;5.42990099998e-11;3.85616561744e-11
2020-01-15 01:45:00;2.97347417534e-11;6.89841747604e-11;5.23036859019e-11;3.75400569374e-11
2020-01-15 02:00:00;2.83144453577e-11;6.84722797779e-11;5.191416668e-11;3.82885218441e-11
2020-01-15 02:15:00;2.75275862566e-11;6.77864310987e-11;5.16917295147e-11;3.85227534721e-11
2020-01-15 02:30:00;2.68054990824e-11;6.66056773096e-11;5.12336584817e-11;3.85088799335e-11
2020-01-15 02:45:00;2.45240027608e-11;6.60433958439e-11;5.08944842149e-11;4.03109469449e-11
2020-01-15 03:00:00;2.25160959262e-11;6.46075633191e-11;4.9371282592e-11;3.99476954018e-11
2020-01-15 03:15:00;2.13237721403e-11;6.15730041717e-11;4.61307485934e-11;3.65733923468e-11
2020-01-15 03:30:00;2.07081776845e-11;5.98549930216e-11;4.45753777212e-11;3.53315562583e-11
2020-01-15 03:45:00;2.02563811139e-11;5.84905140882e-11;4.32700106587e-11;3.41599342629e-11
2020-01-15 04:00:00;2.05055487215e-11;5.87476849513e-11;4.39913038801e-11;3.47797342407e-11
2020-01-15 04:15:00;2.18267315179e-11;5.98913890288e-11;4.62634473447e-11;3.64873051891e-11
2020-01-15 04:30:00;2.04168067593e-11;5.82821777368e-11;4.45773140914e-11;3.56003878062e-11
2020-01-15 04:45:00;2.01535408602e-11;5.7787231505e-11;4.35764815083e-11;3.45380961814e-11
2020-01-15 05:00:00;2.05900768964e-11;5.7307299208e-11;4.35557719042e-11;3.40665472518e-11
2020-01-15 05:15:00;2.00503578986e-11;5.63938466836e-11;4.31222583132e-11;3.38700188595e-11
2020-01-15 05:30:00;1.90949720697e-11;5.74335903678e-11;4.35561899941e-11;3.53346001057e-11
2020-01-15 05:45:00;2.0065642399e-11;5.81594564714e-11;4.44472746132e-11;3.57132603603e-11
2020-01-15 06:00:00;2.01164489192e-11;5.70327049147e-11;4.35464751978e-11;3.46775087191e-11
2020-01-15 06:15:00;1.97475104142e-11;5.95510579398e-11;4.45197283967e-11;3.59634239448e-11
2020-01-15 06:30:00;2.0459446675e-11;6.08554584984e-11;4.50331436516e-11;3.60218978773e-11
2020-01-15 06:45:00;2.08625098983e-11;6.00592804631e-11;4.46357372938e-11;3.53184170211e-11
2020-01-15 07:00:00;2.02430245289e-11;5.63729831638e-11;4.20960855603e-11;3.23629395049e-11
2020-01-15 07:15:00;2.18267465e-11;5.76182313801e-11;4.37486361669e-11;3.29850779229e-11
2020-01-15 07:30:00;2.49431502708e-11;6.49116178484e-11;4.93773278066e-11;3.76802785635e-11
2020-01-15 07:45:00;2.73598537134e-11;7.10084992444e-11;5.21843616566e-11;3.91971692911e-11
2020-01-15 08:00:00;3.12277867612e-11;7.78409162161e-11;5.74308614147e-11;4.18025853836e-11
2020-01-15 08:15:00;3.56382459693e-11;8.30597166349e-11;6.23765132107e-11;4.35498633778e-11
2020-01-15 08:30:00;3.93015300119e-11;8.49708180605e-11;6.48262803007e-11;4.36757961051e-11
2020-01-15 08:45:00;4.27491977694e-11;9.15831774656e-11;6.92185965586e-11;4.58094421234e-11
2020-01-15 09:00:00;4.63330124022e-11;9.91704660349e-11;7.53362751048e-11;4.95573348736e-11
2020-01-15 09:15:00;4.79296587522e-11;1.00936878185e-10;7.49647882918e-11;4.74755655498e-11
2020-01-15 09:30:00;5.15693224756e-11;1.06091009181e-10;7.96008572998e-11;4.86621383226e-11
2020-01-15 09:45:00;5.25377815732e-11;1.09185236684e-10;8.16283842029e-11;5.02913995995e-11
2020-01-15 10:00:00;5.8805338816e-11;1.32731050553e-10;9.5800255193e-11;6.30517697978e-11
2020-01-15 10:15:00;6.12417320051e-11;1.39237611699e-10;9.82345933738e-11;6.37356905003e-11
2020-01-15 10:30:00;6.02310679143e-11;1.27025061311e-10;9.04737730656e-11;5.52394945844e-11
2020-01-15 10:45:00;6.14814834823e-11;1.18741990045e-10;9.09746215983e-11;5.56084586141e-11
2020-01-15 11:00:00;5.74341735912e-11;1.18013152346e-10;9.00462706665e-11;5.80620112585e-11
2020-01-15 11:15:00;6.39667411938e-11;1.20104020694e-10;9.25994033982e-11;5.61369742008e-11
2020-01-15 11:30:00;7.34428706645e-11;1.26619011598e-10;9.88978474258e-11;5.4653946399e-11
2020-01-15 11:45:00;7.12745146141e-11;1.28904024449e-10;1.00585671695e-10;5.76397853972e-11
2020-01-15 12:00:00;6.34448142698e-11;1.23717507028e-10;9.39845232656e-11;5.68259042868e-11
2020-01-15 12:15:00;5.50839891105e-11;1.18354898398e-10;8.60083686474e-11;5.50068490579e-11
2020-01-15 12:30:00;5.53122026476e-11;1.21607943112e-10;8.63695412378e-11;5.56933893853e-11
2020-01-15 12:45:00;5.46955956314e-11;1.18364954008e-10;8.55360456041e-11;5.53512366426e-11
2020-01-15 13:00:00;5.5753579557e-11;1.24273111973e-10;8.87958454337e-11;5.85388540269e-11
2020-01-15 13:15:00;5.82972163651e-11;1.2907878704e-10;9.2444235832e-11;6.11128140151e-11
2020-01-15 13:30:00;6.46910519751e-11;1.32923082481e-10;9.77014879116e-11;6.26924766765e-11
2020-01-15 13:45:00;6.34552579249e-11;1.29163285757e-10;9.70145996884e-11;6.25283921065e-11
2020-01-15 14:00:00;5.8599476934e-11;1.22432891591e-10;9.17055615667e-11;5.96614407847e-11
2020-01-15 14:15:00;5.65736162424e-11;1.16158427081e-10;8.71334429278e-11;5.51602151643e-11
2020-01-15 14:30:00;5.50984341395e-11;1.11892366584e-10;8.5114177474e-11;5.41479838192e-11
2020-01-15 14:45:00;5.62752379517e-11;1.1197623003e-10;8.74515719371e-11;5.63093579509e-11
2020-01-15 15:00:00;5.83626651088e-11;1.16049299368e-10;9.19954081795e-11;6.00785298298e-11
2020-01-15 15:15:00;5.39569132843e-11;1.12093273279e-10;8.70115327922e-11;5.71617251777e-11
2020-01-15 15:30:00;5.52679718497e-11;1.1408894999e-10;8.78860276817e-11;5.70198806237e-11
2020-01-15 15:45:00;5.709628632e-11;1.18692648423e-10;8.97879358241e-11;5.75195006468e-11
2020-01-15 16:00:00;5.55360414954e-11;1.19688896185e-10;8.72763887724e-11;5.62818957124e-11
2020-01-15 16:15:00;5.63453862696e-11;1.1814444935e-10;8.72055810695e-11;5.48855036405e-11
2020-01-15 16:30:00;5.77122200798e-11;1.21756099921e-10;9.07310676608e-11;5.77919818136e-11
2020-01-15 16:45:00;5.89831660277e-11;1.26363964926e-10;9.31922931878e-11;6.03961950542e-11
2020-01-15 17:00:00;5.64738119294e-11;1.25671713702e-10;9.02506103262e-11;5.95459057382e-11
2020-01-15 17:15:00;5.97637949565e-11;1.25301430308e-10;9.14461525944e-11;5.84193346323e-11
2020-01-15 17:30:00;6.13925872159e-11;1.24369507083e-10;9.17785294024e-11;5.66106909024e-11
2020-01-15 17:45:00;5.70876175782e-11;1.2277825967e-10;8.78877750525e-11;5.57648473109e-11
2020-01-15 18:00:00;6.34809107984e-11;1.27954871258e-10;9.59172870862e-11;5.94557438741e-11
2020-01-15 18:15:00;6.1504993099e-11;1.24989329052e-10;9.27514167746e-11;5.73734629988e-11
2020-01-15 18:30:00;5.76639883664e-11;1.20511858313e-10;8.80086140518e-11;5.62719739696e-11
2020-01-15 18:45:00;6.38316730742e-11;1.24824568526e-10;9.32118069131e-11;5.61945215613e-11
2020-01-15 19:00:00;6.17554810016e-11;1.22968610297e-10;9.08613064587e-11;5.51259945895e-11
2020-01-15 19:15:00;6.15056406095e-11;1.38901385614e-10;1.00366565288e-10;6.751418313e-11
2020-01-15 19:30:00;6.63982335785e-11;1.46265562943e-10;1.09773662668e-10;7.56847162807e-11
2020-01-15 19:45:00;5.86314967061e-11;1.22259681131e-10;9.14147251386e-11;5.79949867293e-11
2020-01-15 20:00:00;5.66812316642e-11;1.21749354759e-10;8.9309753163e-11;5.69534992434e-11
2020-01-15 20:15:00;5.40543742912e-11;1.12109040769e-10;8.30906065754e-11;5.13702489698e-11
2020-01-15 20:30:00;5.55471482803e-11;1.05752296883e-10;8.18442159222e-11;4.77143637939e-11
2020-01-15 20:45:00;5.37548110285e-11;1.01027899483e-10;7.6189327009e-11;4.24533493094e-11
2020-01-15 21:00:00;4.99517035773e-11;9.81062961413e-11;7.20706969163e-11;4.07411358556e-11
2020-01-15 21:15:00;4.82059803756e-11;9.67816531602e-11;7.07463377634e-11;4.06722783382e-11
2020-01-15 21:30:00;4.712493764e-11;9.04789489943e-11;6.76788575837e-11;3.83235284381e-11
2020-01-15 21:45:00;4.58119860017e-11;8.83606921771e-11;6.5210408856e-11;3.68052570187e-11
2020-01-15 22:00:00;4.39046633157e-11;8.53220062042e-11;6.25619137294e-11;3.55023473203e-11
2020-01-15 22:15:00;4.42228227935e-11;8.44551561673e-11;6.26846485865e-11;3.48198958836e-11
