DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2017-01-22 18:45:00;9.10150545963e-08;3.76923380082e-10;9.7397387799e-11;9.95375998641e-11
2017-01-22 19:00:00;9.23861716055e-08;4.0879224793e-10;1.12249173349e-10;1.14610184427e-10
2017-01-22 19:15:00;9.43697643463e-08;4.40997984407e-10;1.42659394178e-10;1.45903355017e-10
2017-01-22 19:30:00;8.9156518177e-08;4.09589564313e-10;1.17827517327e-10;1.20362690059e-10
2017-01-22 19:45:00;9.01060226651e-08;3.58498253697e-10;8.03175066916e-11;8.17057957874e-11
2017-01-22 20:00:00;9.32213380972e-08;3.4655055686e-10;7.19307034844e-11;7.31289115492e-11
2017-01-22 20:15:00;9.15961642285e-08;3.4241257144e-10;6.87772710006e-11;6.99936625123e-11
2017-01-22 20:30:00;9.2219458659e-08;3.54681982189e-10;6.98657450959e-11;7.14150483337e-11
2017-01-22 20:45:00;9.47695567829e-08;3.92914842005e-10;1.00952203683e-10;1.02784793942e-10
2017-01-22 21:00:00;9.37197873126e-08;3.96286567565e-10;8.60092859908e-11;8.77186015763e-11
2017-01-22 21:15:00;9.30510806544e-08;3.61314333167e-10;6.83370850819e-11;6.9486391952e-11
2017-01-22 21:30:00;9.45478499169e-08;3.40928375442e-10;6.8097896627e-11;6.92251488264e-11
2017-01-22 21:45:00;9.4892508583e-08;3.32075924322e-10;6.58252720279e-11;6.69129993854e-11
2017-01-22 22:00:00;9.11484348036e-08;3.21931570292e-10;6.25479213431e-11;6.35319087309e-11
2017-01-22 22:15:00;8.84934148226e-08;3.21790178363e-10;6.1074951212e-11;6.20135996955e-11
2017-01-22 22:30:00;9.07783016919e-08;4.28383624509e-10;5.91573115844e-11;6.00508892838e-11
2017-01-22 22:45:00;9.62917528793e-08;3.95839999938e-10;5.87048673755e-11;5.95929957657e-11
2017-01-22 23:00:00;9.89124543058e-08;3.26711515599e-10;5.92624233545e-11;6.01296368505e-11
2017-01-22 23:15:00;9.17466508641e-08;3.14656655355e-10;5.98720687398e-11;6.06738159723e-11
2017-01-23 00:00:00;8.94713336606e-08;3.1736802732e-10;5.66483192972e-11;5.74207356491e-11
2017-01-23 00:15:00;9.0001189563e-08;3.22234092405e-10;6.06128244257e-11;6.13430646478e-11
2017-01-23 00:30:00;8.81261363237e-08;3.23130566133e-10;7.05956365846e-11;7.11555571617e-11
2017-01-23 00:45:00;9.04025807776e-08;3.30481038033e-10;7.36164672265e-11;7.41057681623e-11
2017-01-23 01:00:00;9.20829993464e-08;3.38121184617e-10;7.99577310591e-11;8.04716948797e-11
2017-01-23 01:15:00;9.38371076606e-08;3.21048524933e-10;6.74570867808e-11;6.79546776898e-11
2017-01-23 01:30:00;8.86646825398e-08;3.07756610648e-10;5.16469882849e-11;5.22283937823e-11
2017-01-23 01:45:00;9.1486832877e-08;2.99397443034e-10;5.07964535591e-11;5.14180265584e-11
2017-01-23 02:00:00;9.43760868641e-08;2.96323527429e-10;5.22092598895e-11;5.27712336048e-11
2017-01-23 02:15:00;9.03346237631e-08;2.93743171116e-10;5.71096252031e-11;5.75474151365e-11
2017-01-23 02:30:00;8.91466791877e-08;2.90587272347e-10;5.23202533471e-11;5.27911685545e-11
2017-01-23 02:45:00;9.13436744581e-08;2.87127551124e-10;4.67922234812e-11;4.72401394026e-11
2017-01-23 03:00:00;9.01669324741e-08;2.96107627538e-10;4.54649846649e-11;4.58771144055e-11
2017-01-23 03:15:00;8.9443482066e-08;3.06923505059e-10;3.97513228482e-11;4.01618679348e-11
2017-01-23 03:30:00;9.30100820631e-08;2.95178095368e-10;3.9195412153e-11;3.95982104815e-11
2017-01-23 03:45:00;9.47885274738e-08;3.00178284057e-10;3.98847185732e-11;4.0319007361e-11
2017-01-23 04:00:00;9.39683979089e-08;3.00931267912e-10;4.22354924479e-11;4.26780108799e-11
2017-01-23 04:15:00;9.37259268135e-08;3.04624364606e-10;4.34894663953e-11;4.39608080051e-11
2017-01-23 04:30:00;9.23397369979e-08;3.36354878312e-10;4.60652989984e-11;4.67509444099e-11
2017-01-23 04:45:00;9.1446717741e-08;3.50157940049e-10;4.7595137936e-11;4.83688034707e-11
2017-01-23 05:00:00;9.22391140612e-08;3.1842894285e-10;4.62987138734e-11;4.69527814902e-11
2017-01-23 05:15:00;8.43514376022e-08;3.21696637617e-10;5.05202152517e-11;5.10040742349e-11
2017-01-23 05:30:00;9.11635960037e-08;3.18821095857e-10;5.12296866206e-11;5.17280378175e-11
2017-01-23 05:45:00;9.55010359589e-08;3.14442512178e-10;5.08117528071e-11;5.12607457951e-11
2017-01-23 06:00:00;9.03671582938e-08;3.0153251236e-10;5.20190848033e-11;5.24373859574e-11
2017-01-23 06:15:00;8.60234780244e-08;3.17091640447e-10;5.51654915622e-11;5.55888364848e-11
2017-01-23 06:30:00;8.73420151858e-08;3.19734498352e-10;5.55166816566e-11;5.60327069266e-11
2017-01-23 06:45:00;8.85390336588e-08;3.18401733073e-10;5.98629632882e-11;6.05324452993e-11
2017-01-23 07:00:00;8.84603034227e-08;3.65715193169e-10;6.44541126381e-11;6.52247292455e-11
2017-01-23 07:15:00;9.37124943378e-08;3.88777844573e-10;6.58233308002e-11;6.65078707039e-11
2017-01-23 07:30:00;9.43216548735e-08;3.72741303416e-10;7.14499679568e-11;7.23139842669e-11
2017-01-23 07:45:00;9.17326538067e-08;3.84147516704e-10;7.67031570439e-11;7.76617369586e-11
2017-01-23 08:00:00;8.91672787509e-08;4.01333760618e-10;7.98578739216e-11;8.09367868248e-11
2017-01-23 08:15:00;8.44951270664e-08;4.06684800563e-10;8.17382367188e-11;8.27694984211e-11
2017-01-23 08:30:00;8.65305368859e-08;4.01093868627e-10;8.42789778334e-11;8.52709433673e-11
2017-01-23 08:45:00;8.98019389418e-08;4.09330268009e-10;8.50640427075e-11;8.61910598791e-11
2017-01-23 09:00:00;8.97458828986e-08;4.2378313174e-10;8.77934918738e-11;8.90384518965e-11
2017-01-23 09:15:00;9.26834433173e-08;4.45562641856e-10;9.43922129533e-11;9.56256721949e-11
2017-01-23 09:30:00;9.13246381136e-08;4.44215547083e-10;1.01046056189e-10;1.02317060808e-10
2017-01-23 09:45:00;9.04238575833e-08;4.65358578735e-10;1.05038880033e-10;1.06440931566e-10
2017-01-23 10:00:00;8.68540141409e-08;4.83010634401e-10;1.03662283647e-10;1.051115313e-10
2017-01-23 10:15:00;8.56827746959e-08;5.0023943058e-10;1.02636065713e-10;1.04043204518e-10
2017-01-23 10:30:00;9.01049612972e-08;4.86653651387e-10;1.0798933005e-10;1.09577163308e-10
2017-01-23 10:45:00;9.32880782032e-08;4.94225303589e-10;1.118090958e-10;1.13412696161e-10
2017-01-23 11:00:00;8.84816501672e-08;5.1462788916e-10;1.14978042546e-10;1.1621043421e-10
2017-01-23 11:15:00;9.16356509983e-08;5.45635282054e-10;1.16922015524e-10;1.18278424181e-10
2017-01-23 11:30:00;8.92410920093e-08;5.13126956097e-10;1.16448908868e-10;1.18154857267e-10
2017-01-23 11:45:00;8.49085410367e-08;5.1362648159e-10;1.2518775347e-10;1.26839889387e-10
2017-01-23 12:00:00;9.25392554331e-08;5.36080425418e-10;1.29874322782e-10;1.31477701574e-10
2017-01-23 12:15:00;9.31965759833e-08;5.42886381449e-10;1.34274218728e-10;1.35976630486e-10
2017-01-23 12:30:00;8.90925123433e-08;5.24717246759e-10;1.35683125394e-10;1.37324743179e-10
2017-01-23 12:45:00;9.12717400425e-08;5.06323278845e-10;1.32391939195e-10;1.33885280217e-10
2017-01-23 13:00:00;9.2461107031e-08;5.02647633172e-10;1.1883274609e-10;1.20113089321e-10
2017-01-23 13:15:00;9.26479279189e-08;4.95713956973e-10;1.11737481241e-10;1.13117725435e-10
2017-01-23 13:30:00;8.82880151541e-08;4.90031857938e-10;1.10323293655e-10;1.11744046618e-10
2017-01-23 13:45:00;8.85278079663e-08;6.58964710803e-10;1.13282628697e-10;1.14941402824e-10
2017-01-23 14:00:00;8.73971590305e-08;7.8146815668e-10;1.15565415947e-10;1.17360886505e-10
2017-01-23 14:15:00;8.75139866288e-08;4.64110280459e-10;1.01580041722e-10;1.03098006329e-10
2017-01-23 14:30:00;9.46904284692e-08;5.02505403881e-10;1.02282249364e-10;1.04076023727e-10
2017-01-23 14:45:00;9.06614531807e-08;6.90145616094e-10;1.06025050508e-10;1.07429746859e-10
2017-01-23 15:00:00;8.54676755415e-08;7.49566605047e-10;1.09465582477e-10;1.11100664737e-10
2017-01-23 15:15:00;9.25441174241e-08;4.87450607527e-10;1.08323678369e-10;1.09723743348e-10
2017-01-23 15:30:00;9.44951244393e-08;4.9757922926e-10;1.12089564865e-10;1.13415088555e-10
2017-01-23 15:45:00;8.41373549806e-08;4.92451535703e-10;1.14635564779e-10;1.15942679186e-10
2017-01-23 16:00:00;8.70546181638e-08;5.11229688367e-10;1.14107366614e-10;1.15320639908e-10
2017-01-23 16:15:00;8.53757319497e-08;5.81867968807e-10;1.21128663558e-10;1.22328277333e-10
2017-01-23 16:30:00;8.89547805505e-08;5.38895972684e-10;1.25405766773e-10;1.27080314863e-10
2017-01-23 16:45:00;9.40730272357e-08;5.23588010078e-10;1.20355871703e-10;1.21998609633e-10
2017-01-23 17:00:00;9.08242819498e-08;5.26774898698e-10;1.21915148567e-10;1.23600469918e-10
2017-01-23 17:15:00;8.69985966811e-08;5.03999400696e-10;1.24504329832e-10;1.26140226925e-10
2017-01-23 17:30:00;9.0943540759e-08;5.14796880055e-10;1.20624204335e-10;1.21898364072e-10
2017-01-23 17:45:00;9.5009386304e-08;5.82309719743e-10;1.48395681913e-10;1.49393170734e-10
2017-01-23 18:00:00;9.36275059497e-08;5.46749680882e-10;1.48181912623e-10;1.49543963969e-10
2017-01-23 18:15:00;9.03404686869e-08;5.06337609637e-10;1.17729653015e-10;1.19591727393e-10
2017-01-23 18:30:00;8.63968829848e-08;4.88299355103e-10;1.1420327165e-10;1.15771233971e-10
2017-01-23 18:45:00;9.2151285899e-08;5.00326450726e-10;1.19598268554e-10;1.20940848829e-10
2017-01-23 19:00:00;9.07481103846e-08;4.92387942545e-10;1.15971241728e-10;1.17389878786e-10
2017-01-23 19:15:00;9.4072884109e-08;4.44734570824e-10;1.06115189844e-10;1.07993465387e-10
2017-01-23 19:30:00;9.17984971251e-08;4.47602907633e-10;1.05775902688e-10;1.07847331586e-10
2017-01-23 19:45:00;8.81864352397e-08;4.64832556789e-10;1.16813456664e-10;1.18820481838e-10
2017-01-23 20:00:00;8.577986501e-08;4.30213284997e-10;1.15580215384e-10;1.17499604747e-10
2017-01-23 20:15:00;8.58711260374e-08;4.30461202908e-10;1.0381015433e-10;1.0602516401e-10
2017-01-23 20:30:00;8.8349805917e-08;4.48753604939e-10;1.01161610799e-10;1.03042287264e-10
2017-01-23 20:45:00;9.4258125797e-08;4.48208906228e-10;1.0247710862e-10;1.04353248365e-10
2017-01-23 21:00:00;9.25204027549e-08;4.20000356118e-10;9.74839489994e-11;9.9319953108e-11
2017-01-23 21:15:00;9.29229577065e-08;4.06877043231e-10;9.53663729726e-11;9.74010971271e-11
2017-01-23 21:30:00;9.0756609934e-08;4.18102610365e-10;8.87861380998e-11;9.0380559805e-11
2017-01-23 21:45:00;8.6934790773e-08;4.07944037138e-10;8.01663849746e-11;8.15694641228e-11
2017-01-23 22:00:00;8.09903095291e-08;4.14132537422e-10;9.21730472645e-11;9.39211446879e-11
2017-01-23 22:15:00;8.13668545435e-08;4.27959926153e-10;1.02048920335e-10;1.03599864889e-10
2017-01-23 22:30:00;8.74147034178e-08;4.00587962345e-10;9.60007615002e-11;9.73386274038e-11
2017-01-23 22:45:00;8.79996478865e-08;3.86943252196e-10;1.1326839678e-10;1.14570079058e-10
2017-01-23 23:00:00;8.21286221549e-08;3.72513393501e-10;9.2920927547e-11;9.37468689345e-11
2017-01-23 23:15:00;8.7146942602e-08;3.55171430474e-10;8.2130845525e-11;8.28845603365e-11
2017-01-24 00:00:00;8.60602727688e-08;3.6391254853e-10;7.09795835823e-11;7.16462355953e-11
2017-01-24 00:15:00;8.67940413221e-08;3.52867202603e-10;7.96507389003e-11;8.02585704943e-11
2017-01-24 00:30:00;8.92148946681e-08;3.54886160446e-10;8.39377946257e-11;8.44735003472e-11
2017-01-24 00:45:00;9.45381978683e-08;3.59036604217e-10;7.68824386057e-11;7.73961026093e-11
2017-01-24 01:00:00;9.86333838253e-08;3.3868824253e-10;6.75782036025e-11;6.81473321394e-11
2017-01-24 01:15:00;9.73663889861e-08;3.37023408108e-10;5.92385028314e-11;5.98303652144e-11
2017-01-24 01:30:00;9.36128907857e-08;3.38659287358e-10;5.96106380347e-11;6.01269308667e-11
2017-01-24 01:45:00;9.21213789732e-08;3.35399884985e-10;5.92869449615e-11;5.98044161735e-11
2017-01-24 02:00:00;9.10286324235e-08;3.47328522244e-10;7.22184805561e-11;7.2642161083e-11
2017-01-24 02:15:00;9.1685524346e-08;3.51511955639e-10;6.9123696307e-11;6.95987261879e-11
2017-01-24 02:30:00;8.69645745601e-08;4.3756552183e-10;7.12012920983e-11;7.18462100816e-11
2017-01-24 02:45:00;8.8347287321e-08;4.05023701734e-10;7.59973519751e-11;7.6526079675e-11
2017-01-24 03:00:00;9.02665937516e-08;3.39894215009e-10;7.59545820217e-11;7.63072366715e-11
2017-01-24 03:15:00;8.95553424801e-08;3.32856650219e-10;7.94303135482e-11;7.97072461822e-11
2017-01-24 03:30:00;8.57436039536e-08;3.35584457908e-10;7.45934129555e-11;7.48840393947e-11
2017-01-24 03:45:00;8.62620188803e-08;3.8360997703e-10;6.49329725727e-11;6.52458897846e-11
2017-01-24 04:00:00;9.19977845937e-08;3.83191542187e-10;6.17773454144e-11;6.21069569687e-11
2017-01-24 04:15:00;9.13298677653e-08;3.32443835451e-10;5.11164183625e-11;5.15133942672e-11
2017-01-24 04:30:00;8.62944911391e-08;3.29598804972e-10;5.82745396993e-11;5.86439655331e-11
2017-01-24 04:45:00;9.25119104829e-08;3.3515132855e-10;5.80654655796e-11;5.84906442107e-11
2017-01-24 05:00:00;9.323476162e-08;3.42856018744e-10;5.70515636433e-11;5.75795998967e-11
2017-01-24 05:15:00;9.18412672285e-08;3.48751772061e-10;6.35059290226e-11;6.39903513151e-11
2017-01-24 05:30:00;8.52738929275e-08;3.39062098247e-10;6.71497154119e-11;6.74931138758e-11
2017-01-24 05:45:00;8.68087772071e-08;3.38429646565e-10;7.28065045556e-11;7.31218597289e-11
2017-01-24 06:00:00;9.16556384127e-08;3.4263629411e-10;6.5540484612e-11;6.59026093671e-11
2017-01-24 06:15:00;9.02814172855e-08;3.34871234289e-10;5.35831055008e-11;5.40497038599e-11
2017-01-24 06:30:00;9.07178282027e-08;3.47422972792e-10;5.59966304184e-11;5.64872977688e-11
2017-01-24 06:45:00;9.29511346216e-08;3.58464775186e-10;6.18535871642e-11;6.24120863557e-11
2017-01-24 07:00:00;8.89904556527e-08;3.61808550611e-10;6.76770030832e-11;6.82418455958e-11
2017-01-24 07:15:00;8.135327447e-08;3.79364083908e-10;7.15331136349e-11;7.21725510862e-11
2017-01-24 07:30:00;8.7635468474e-08;3.94927068189e-10;7.81317454604e-11;7.89107653057e-11
2017-01-24 07:45:00;8.71305174365e-08;4.2574313327e-10;8.04258039349e-11;8.14618429408e-11
2017-01-24 08:00:00;8.78120699353e-08;4.65299069693e-10;9.44555797137e-11;9.58719604438e-11
2017-01-24 08:15:00;9.36303640952e-08;4.79468899466e-10;1.01274570856e-10;1.0298736075e-10
2017-01-24 08:30:00;9.35727043737e-08;4.62052230973e-10;9.82226916477e-11;9.97354723132e-11
2017-01-24 08:45:00;8.55738138203e-08;4.53847718598e-10;9.61634801512e-11;9.7447490309e-11
2017-01-24 09:00:00;8.80230612694e-08;4.65031999819e-10;9.76077589991e-11;9.91443546964e-11
2017-01-24 09:15:00;8.17290691836e-08;4.83870130143e-10;1.12254796272e-10;1.1367269308e-10
2017-01-24 09:30:00;8.41536517515e-08;4.99313193482e-10;1.19856682866e-10;1.21117643934e-10
2017-01-24 09:45:00;9.1920207839e-08;5.44141317096e-10;1.14492596377e-10;1.15932134236e-10
2017-01-24 10:00:00;9.24007068034e-08;5.28208881323e-10;1.11646483997e-10;1.13441850584e-10
2017-01-24 10:15:00;8.92980997328e-08;5.06659644361e-10;1.10439915718e-10;1.11872868937e-10
2017-01-24 10:30:00;8.55987066864e-08;5.08143511366e-10;1.12567231984e-10;1.13812880818e-10
2017-01-24 10:45:00;9.00915861402e-08;5.06578912014e-10;1.14329905898e-10;1.15717910734e-10
2017-01-24 11:00:00;9.21407399419e-08;5.1437741157e-10;1.09838834585e-10;1.11103128947e-10
2017-01-24 11:15:00;8.77841384451e-08;5.33488503844e-10;1.10830319967e-10;1.12039453633e-10
2017-01-24 11:30:00;7.75228323744e-08;5.14148423386e-10;1.09087222572e-10;1.10237035418e-10
2017-01-24 11:45:00;8.10073761726e-08;5.28421405845e-10;1.09890471973e-10;1.1120302485e-10
2017-01-24 12:00:00;8.93753624932e-08;5.36876585243e-10;1.1615588593e-10;1.17423777179e-10
2017-01-24 12:15:00;9.24138403108e-08;5.44493656786e-10;1.19341481437e-10;1.20636988574e-10
2017-01-24 12:30:00;8.65766238494e-08;5.34572188707e-10;1.13496759695e-10;1.1475868284e-10
2017-01-24 12:45:00;8.72965947411e-08;5.32908627865e-10;1.15098124529e-10;1.16513759906e-10
2017-01-24 13:00:00;8.58403350938e-08;5.31859451401e-10;1.18428842881e-10;1.20040865774e-10
2017-01-24 13:15:00;8.95001198981e-08;5.14967445185e-10;1.15496877929e-10;1.17129798368e-10
2017-01-24 13:30:00;9.01234417592e-08;9.11029352372e-10;2.3663347917e-10;2.3846506445e-10
2017-01-24 13:45:00;8.34026727915e-08;1.63777776067e-09;4.2938467746e-10;4.3211153765e-10
2017-01-24 14:00:00;8.12531698807e-08;5.19141050297e-10;1.05920122548e-10;1.07121498723e-10
2017-01-24 14:15:00;8.56407043538e-08;1.22482534769e-09;1.31540192866e-10;1.4151841233e-10
2017-01-24 14:30:00;8.23239356866e-08;5.1431682461e-10;1.13528170565e-10;1.14622598902e-10
2017-01-24 14:45:00;7.89943211001e-08;5.57216928026e-10;1.18178595408e-10;1.19355212959e-10
2017-01-24 15:00:00;8.6473881924e-08;5.63954369031e-10;1.22844889105e-10;1.24014584182e-10
2017-01-24 15:15:00;8.73148426655e-08;5.10523803036e-10;1.2705069442e-10;1.28115998264e-10
2017-01-24 15:30:00;8.71955074514e-08;5.12910761611e-10;1.19068258953e-10;1.202285572e-10
2017-01-24 15:45:00;8.64851011213e-08;5.16862921693e-10;1.19123646777e-10;1.20410761577e-10
2017-01-24 16:00:00;8.72381657555e-08;5.44097064208e-10;1.2174069639e-10;1.23040679324e-10
2017-01-24 16:15:00;8.37363779333e-08;5.4208058122e-10;1.23633378832e-10;1.25270649246e-10
2017-01-24 16:30:00;8.5226064646e-08;5.46958838725e-10;1.27186783063e-10;1.28822656094e-10
2017-01-24 16:45:00;8.1998544102e-08;5.58960628625e-10;1.36197491576e-10;1.37324169709e-10
2017-01-24 17:00:00;7.92846026528e-08;7.07757163949e-10;1.35088276508e-10;1.36595836442e-10
2017-01-24 17:15:00;8.18679556523e-08;6.12056142472e-10;1.57584438381e-10;1.60378676324e-10
2017-01-24 17:30:00;8.69597971417e-08;7.10291822056e-10;2.06694503468e-10;2.14987179776e-10
2017-01-24 17:45:00;8.78797284814e-08;6.21373908811e-10;1.44390560878e-10;1.46878060301e-10
2017-01-24 18:00:00;8.21450467215e-08;4.91495925795e-10;1.15487753959e-10;1.16724472442e-10
2017-01-24 18:15:00;8.34242300997e-08;5.13673607293e-10;1.41274441937e-10;1.43327668207e-10
2017-01-24 18:30:00;8.54856949172e-08;4.94530370196e-10;1.24901059463e-10;1.26493055582e-10
2017-01-24 18:45:00;8.19007152895e-08;4.81415344034e-10;1.08311528234e-10;1.09504471592e-10
2017-01-24 19:00:00;8.34579728143e-08;4.87677194262e-10;1.07791588669e-10;1.09274299497e-10
2017-01-24 19:15:00;8.12353542261e-08;4.86920592165e-10;1.13644392219e-10;1.15088443861e-10
2017-01-24 19:30:00;8.51473378877e-08;5.02997830022e-10;1.08993200841e-10;1.10515962388e-10
2017-01-24 19:45:00;7.90863796723e-08;4.52565614597e-10;9.29633514279e-11;9.43423315198e-11
2017-01-24 20:00:00;7.81408072416e-08;4.51370858886e-10;8.93142892052e-11;9.05732841262e-11
2017-01-24 20:15:00;8.25502336926e-08;4.55624245383e-10;9.0406718301e-11;9.17761363098e-11
2017-01-24 20:30:00;8.45670106894e-08;4.49511354039e-10;9.25639555437e-11;9.41552032037e-11
2017-01-24 20:45:00;8.28868477048e-08;2.32251023712e-09;1.3497502047e-10;1.37767336441e-10
2017-01-24 21:00:00;8.33684444621e-08;1.21363446349e-09;1.00479756556e-10;1.02410964302e-10
2017-01-24 21:15:00;8.48340054866e-08;4.22982195555e-10;8.22926840858e-11;8.36806832747e-11
2017-01-24 21:30:00;8.36651735938e-08;4.2309348838e-10;8.23503394472e-11;8.34655123183e-11
2017-01-24 21:45:00;8.22246979404e-08;4.06174546058e-10;7.82322529223e-11;7.92978101171e-11
2017-01-24 22:00:00;8.15511298142e-08;4.00764047044e-10;7.82360589873e-11;7.93919484418e-11
2017-01-24 22:15:00;8.22271894665e-08;4.09098609956e-10;7.88319863902e-11;7.98815549785e-11
2017-01-24 22:30:00;7.91212587265e-08;4.03146582344e-10;7.50786616845e-11;7.58936834827e-11
2017-01-24 22:45:00;7.99499775713e-08;3.99608075432e-10;7.17353114871e-11;7.26184051806e-11
2017-01-24 23:00:00;7.89261716325e-08;3.91183378125e-10;7.29856189631e-11;7.40202572732e-11
2017-01-24 23:15:00;7.9146790249e-08;3.83065473592e-10;6.91965981067e-11;7.00173031154e-11
2017-01-25 00:00:00;8.06582220467e-08;3.98737274376e-10;6.69288409244e-11;6.77052221562e-11
2017-01-25 00:15:00;7.76635038064e-08;4.03685887249e-10;6.55115178935e-11;6.63155324718e-11
2017-01-25 00:30:00;7.97483884704e-08;4.00457318392e-10;6.16644988377e-11;6.25563427996e-11
2017-01-25 00:45:00;8.26745881691e-08;3.84091436808e-10;5.91154682317e-11;5.97959504882e-11
2017-01-25 01:00:00;8.2340630116e-08;3.84420978821e-10;6.03573262595e-11;6.10176129483e-11
2017-01-25 01:15:00;8.25821960793e-08;3.94750431083e-10;6.7592608778e-11;6.81406663131e-11
2017-01-25 01:30:00;8.42870324169e-08;3.94921277544e-10;7.68069384429e-11;7.72367519991e-11
2017-01-25 01:45:00;8.45210842093e-08;3.76319532885e-10;7.68847950908e-11;7.72993052578e-11
2017-01-25 02:00:00;8.1767479777e-08;3.6530294136e-10;7.03854803506e-11;7.08526837321e-11
2017-01-25 02:15:00;8.21513350101e-08;3.72062244234e-10;6.02276200727e-11;6.07604233119e-11
2017-01-25 02:30:00;8.52262152728e-08;3.93658174114e-10;6.76711074805e-11;6.81590044063e-11
2017-01-25 02:45:00;8.06316506456e-08;3.92037886854e-10;6.5222249096e-11;6.56800805167e-11
2017-01-25 03:00:00;7.85693120557e-08;3.87999924297e-10;6.24359677907e-11;6.28579739736e-11
2017-01-25 03:15:00;8.02464586007e-08;3.72633758906e-10;6.0118032841e-11;6.05965469992e-11
2017-01-25 03:30:00;8.05970777255e-08;3.70747729743e-10;6.70802602496e-11;6.74786623472e-11
2017-01-25 03:45:00;8.05322891164e-08;3.81532447437e-10;7.20685511711e-11;7.24221732889e-11
2017-01-25 04:00:00;7.9226933228e-08;3.99363862389e-10;7.79145469149e-11;7.82459723104e-11
2017-01-25 04:15:00;7.81873578507e-08;3.93288577737e-10;5.9880368719e-11;6.03576938701e-11
2017-01-25 04:30:00;8.06177028363e-08;3.81424703704e-10;6.43181420053e-11;6.49767363911e-11
2017-01-25 04:45:00;8.16482494949e-08;3.8028767943e-10;7.79435953627e-11;7.85760827096e-11
2017-01-25 05:00:00;8.12618180208e-08;3.75903300213e-10;7.54883018887e-11;7.60568494065e-11
2017-01-25 05:15:00;7.87983010889e-08;3.68793159854e-10;6.27285980564e-11;6.32738227323e-11
