DateTime;10.0-30.0;10.0-40.0;4.0-40.0;4.0-8.0
2020-02-26 10:30:00;2.88721626949e-11;2.90109475117e-11;1.22407822531e-10;1.16168794586e-10
2020-02-26 10:45:00;2.7183729419e-11;2.72858130074e-11;1.19714064391e-10;1.14034341792e-10
2020-02-26 11:00:00;2.77438081855e-11;2.78339858277e-11;1.20028115558e-10;1.14433872246e-10
2020-02-26 11:15:00;2.5790165518e-11;2.58622903668e-11;1.13614274307e-10;1.08391410949e-10
2020-02-26 11:30:00;2.47687321501e-11;2.48405938903e-11;1.08701079869e-10;1.03624522097e-10
2020-02-26 11:45:00;2.5784164282e-11;2.58586179973e-11;1.09023299028e-10;1.03726713873e-10
2020-02-26 12:00:00;2.72514822727e-11;2.73268150467e-11;1.1038982335e-10;1.04645510768e-10
2020-02-26 12:15:00;2.62336856468e-11;2.6312352005e-11;1.09040738593e-10;1.03588574708e-10
2020-02-26 12:30:00;2.59448881245e-11;2.60196709743e-11;1.09400762951e-10;1.04043365539e-10
2020-02-26 12:45:00;2.6385598494e-11;2.64930581264e-11;1.13428163985e-10;1.08039301867e-10
2020-02-26 13:00:00;2.71106588959e-11;2.72098893676e-11;1.15500919165e-10;1.09961408816e-10
2020-02-26 13:15:00;2.84021750008e-11;2.84818731239e-11;1.14587909646e-10;1.08798938336e-10
2020-02-26 13:30:00;3.30996459947e-11;3.31847387205e-11;1.30856926245e-10;1.24392975229e-10
2020-02-26 13:45:00;3.6579304915e-11;3.66851023364e-11;1.70260394894e-10;1.63976295211e-10
2020-02-26 14:00:00;3.35726778102e-11;3.36743005049e-11;1.58483969588e-10;1.52643902447e-10
2020-02-26 14:15:00;2.76098991469e-11;2.76950298315e-11;1.14987965855e-10;1.09510698282e-10
2020-02-26 14:30:00;2.65324752209e-11;2.66097012031e-11;1.12517519566e-10;1.07237100841e-10
2020-02-26 14:45:00;2.78495437824e-11;2.79207324416e-11;1.11954832925e-10;1.06200957545e-10
2020-02-26 15:00:00;6.81008434942e-11;6.82567469463e-11;2.62101313493e-10;2.48714320131e-10
2020-02-26 15:15:00;2.65960150197e-11;2.67948399849e-11;1.08074713008e-10;1.02258730237e-10
2020-02-26 15:30:00;3.5562339676e-11;3.67774911868e-11;1.40941277936e-10;1.32681154887e-10
2020-02-26 15:45:00;4.74844143282e-11;5.01379024732e-11;1.76961410705e-10;1.64458407846e-10
2020-02-26 16:00:00;3.93596228742e-11;4.1034732556e-11;1.53292110293e-10;1.43336620096e-10
2020-02-26 16:15:00;3.12014863088e-11;3.13928414375e-11;1.25224255214e-10;1.1839007161e-10
2020-02-26 16:30:00;3.22976473491e-11;3.24470835333e-11;1.1938563139e-10;1.11959642517e-10
2020-02-26 16:45:00;3.09916214406e-11;3.12076063361e-11;1.22958336502e-10;1.16092236471e-10
2020-02-26 17:00:00;3.08538617483e-11;3.11237050583e-11;1.2601113428e-10;1.19254004872e-10
2020-02-26 17:15:00;2.92666546727e-11;2.94651200328e-11;1.16608987591e-10;1.10066376189e-10
2020-02-26 17:30:00;2.96030596811e-11;2.97643059484e-11;1.14858278285e-10;1.08324797181e-10
2020-02-26 17:45:00;3.01891631582e-11;3.03120262564e-11;1.15159660587e-10;1.0850575471e-10
2020-02-26 18:00:00;3.53100643157e-11;3.54298799353e-11;1.48160860418e-10;1.40507466181e-10
2020-02-26 18:15:00;3.29869488891e-11;3.31177185914e-11;1.47096130739e-10;1.40077936861e-10
2020-02-26 18:30:00;2.75355004015e-11;2.7652363612e-11;1.16970321541e-10;1.11383703439e-10
2020-02-26 18:45:00;2.82786302108e-11;2.8405557834e-11;1.175594124e-10;1.11739172008e-10
2020-02-26 19:00:00;2.83431995347e-11;2.84727272035e-11;1.18789350407e-10;1.12912658246e-10
2020-02-26 19:15:00;2.98818211058e-11;2.99963557956e-11;1.25513930277e-10;1.19437770177e-10
2020-02-26 19:30:00;2.94958457027e-11;2.96000286154e-11;1.23903784783e-10;1.17917006006e-10
2020-02-26 19:45:00;2.73852203292e-11;2.75092315488e-11;1.15685677646e-10;1.09842327006e-10
2020-02-26 20:00:00;3.06446979327e-11;3.07655425721e-11;1.31974888569e-10;1.25609452381e-10
2020-02-26 20:15:00;3.05495627154e-11;3.06397219353e-11;1.27615289686e-10;1.21321860971e-10
2020-02-26 20:30:00;2.70716948266e-11;2.7149301379e-11;1.07243014816e-10;1.0113707135e-10
2020-02-26 20:45:00;2.73716249564e-11;2.7443743565e-11;1.05932199693e-10;9.96179843162e-11
2020-02-26 21:00:00;2.64096491983e-11;2.64835291828e-11;1.03611801891e-10;9.77401760188e-11
2020-02-26 21:15:00;2.80268607978e-11;2.8113026606e-11;1.05047864185e-10;9.89190404413e-11
2020-02-26 21:30:00;2.73254025351e-11;2.74131702605e-11;1.01909544003e-10;9.58742428343e-11
2020-02-26 21:45:00;2.34212208383e-11;2.34994164776e-11;9.85823367172e-11;9.36410385708e-11
2020-02-26 22:00:00;2.44325301215e-11;2.45070908163e-11;1.08162563704e-10;1.03411384361e-10
2020-02-26 22:15:00;2.45892083113e-11;2.46656580406e-11;1.02598278665e-10;9.75914025936e-11
2020-02-26 22:30:00;2.23164724069e-11;2.23889492643e-11;8.97861281291e-11;8.49336564112e-11
2020-02-26 22:45:00;2.10643219145e-11;2.11436666071e-11;8.5315386889e-11;8.07016098648e-11
2020-02-26 23:00:00;2.04365105798e-11;2.05656616598e-11;8.54475820057e-11;8.11378182347e-11
2020-02-26 23:15:00;1.94616104545e-11;1.96312240981e-11;8.38938821503e-11;7.98724035373e-11
2020-02-27 00:00:00;1.71629277731e-11;1.7256154288e-11;7.49237164346e-11;7.13745983585e-11
2020-02-27 00:15:00;1.77593562346e-11;1.8002772633e-11;7.71996248869e-11;7.35580831925e-11
2020-02-27 00:30:00;1.67674105861e-11;1.69950127467e-11;7.57968568297e-11;7.24148177631e-11
2020-02-27 00:45:00;1.60649735375e-11;1.61604221243e-11;7.43303150541e-11;7.11686271037e-11
2020-02-27 01:00:00;1.56020476266e-11;1.56857996187e-11;7.45461497645e-11;7.16013382525e-11
2020-02-27 01:15:00;1.48913938599e-11;1.49678449908e-11;7.17362826668e-11;6.88957381959e-11
2020-02-27 01:30:00;1.44927604933e-11;1.45797656849e-11;7.09651663459e-11;6.81900330039e-11
2020-02-27 01:45:00;1.41242541614e-11;1.4233219621e-11;6.96069066069e-11;6.68829048134e-11
2020-02-27 02:00:00;1.35679777348e-11;1.36800349003e-11;7.28349234727e-11;7.04575024373e-11
2020-02-27 02:15:00;1.377726376e-11;1.39034455684e-11;7.34704247951e-11;7.10681831237e-11
2020-02-27 02:30:00;1.37426430245e-11;1.38792654749e-11;7.45804870921e-11;7.21728101907e-11
2020-02-27 02:45:00;1.3097426339e-11;1.32232882434e-11;6.95150157528e-11;6.71794747227e-11
2020-02-27 03:00:00;1.22239657133e-11;1.23471682825e-11;6.52010911632e-11;6.3157421255e-11
2020-02-27 03:15:00;1.16422081906e-11;1.17659745074e-11;6.1015335731e-11;5.90291798031e-11
2020-02-27 03:30:00;1.12905040553e-11;1.14121560876e-11;6.12997998574e-11;5.9440960603e-11
2020-02-27 03:45:00;1.07285137956e-11;1.08440288614e-11;6.16663160093e-11;6.00091031576e-11
2020-02-27 04:00:00;1.0153745412e-11;1.0248697474e-11;5.68320247301e-11;5.52090754424e-11
2020-02-27 04:15:00;9.84890752939e-12;9.93968322975e-12;5.90674058009e-11;5.75950830809e-11
2020-02-27 04:30:00;1.02946712101e-11;1.03859339476e-11;6.33343016817e-11;6.18420608445e-11
2020-02-27 04:45:00;1.0937592361e-11;1.10193823116e-11;5.981670365e-11;5.81532305856e-11
2020-02-27 05:00:00;1.02509203675e-11;1.03412286103e-11;5.77142905309e-11;5.61569020185e-11
2020-02-27 05:15:00;1.05985174817e-11;1.06916103724e-11;5.7460609328e-11;5.57775421919e-11
2020-02-27 05:30:00;1.0919023452e-11;1.10010411013e-11;5.76651777715e-11;5.59407717861e-11
2020-02-27 05:45:00;1.03404887069e-11;1.04228151604e-11;5.65654914547e-11;5.48777087926e-11
2020-02-27 06:00:00;1.10655775998e-11;1.11480217342e-11;5.74489251379e-11;5.561111772e-11
2020-02-27 06:15:00;1.07332224005e-11;1.08183067756e-11;5.65596364612e-11;5.47788139577e-11
2020-02-27 06:30:00;9.88516306034e-12;9.97303395379e-12;5.63027345325e-11;5.47397262245e-11
2020-02-27 06:45:00;9.96443374031e-12;1.00550754885e-11;5.69624332908e-11;5.54220255668e-11
2020-02-27 07:00:00;1.01425656241e-11;1.02330416638e-11;5.67924977596e-11;5.51634848122e-11
2020-02-27 07:15:00;1.04137545745e-11;1.05009419915e-11;5.84112701044e-11;5.66858506642e-11
2020-02-27 07:30:00;1.14007508201e-11;1.14825470011e-11;6.14922237362e-11;5.9551270474e-11
2020-02-27 07:45:00;1.26103859166e-11;1.26866666626e-11;6.54100349376e-11;6.32252507366e-11
2020-02-27 08:00:00;1.42099447443e-11;1.42805233059e-11;6.95212526036e-11;6.6943301784e-11
2020-02-27 08:15:00;1.64113756979e-11;1.64797587932e-11;8.01818116231e-11;7.7171947487e-11
2020-02-27 08:30:00;1.8597750106e-11;1.86652264644e-11;8.66675072052e-11;8.30707947221e-11
2020-02-27 08:45:00;2.01340855104e-11;2.02012995828e-11;8.79250826597e-11;8.3775559506e-11
2020-02-27 09:00:00;2.19448965464e-11;2.20108123175e-11;9.43378931598e-11;8.96914737723e-11
2020-02-27 09:15:00;2.38649328067e-11;2.39294775931e-11;9.8812412526e-11;9.35874467283e-11
2020-02-27 09:30:00;2.47187432392e-11;2.47852887434e-11;1.0015866102e-10;9.46086035348e-11
2020-02-27 09:45:00;2.77317696621e-11;2.8030411571e-11;1.081481928e-10;1.01625188905e-10
2020-02-27 10:00:00;3.05467765872e-11;3.08199367671e-11;1.1559376652e-10;1.08574411677e-10
2020-02-27 10:15:00;3.15441689104e-11;3.16223352519e-11;1.26627613061e-10;1.20037937463e-10
2020-02-27 10:30:00;3.00895760451e-11;3.0168508786e-11;1.34323828844e-10;1.28628107988e-10
2020-02-27 10:45:00;3.19175706016e-11;3.20039715179e-11;1.42136683517e-10;1.3603186784e-10
2020-02-27 11:00:00;3.04630332546e-11;3.05450254148e-11;1.40712598312e-10;1.35145330972e-10
2020-02-27 11:15:00;3.03895428314e-11;3.04708255105e-11;1.4212705282e-10;1.36473813555e-10
2020-02-27 11:30:00;2.98001945786e-11;2.98918464473e-11;1.37400141688e-10;1.31428982704e-10
2020-02-27 11:45:00;3.02717946471e-11;3.0363069454e-11;1.37460354707e-10;1.31369364911e-10
2020-02-27 12:00:00;3.22606156933e-11;3.23437116969e-11;1.3756334333e-10;1.30893901636e-10
2020-02-27 12:15:00;3.06726392477e-11;3.07637434791e-11;1.35200988252e-10;1.28997458806e-10
2020-02-27 12:30:00;2.93183357858e-11;2.9437315441e-11;1.39710999613e-10;1.33994302779e-10
2020-02-27 12:45:00;3.07144881043e-11;3.08350473807e-11;1.42265068373e-10;1.36326187861e-10
2020-02-27 13:00:00;3.30751602468e-11;3.31866655113e-11;1.50650108957e-10;1.44354749327e-10
2020-02-27 13:15:00;3.20941450455e-11;3.2200866537e-11;1.45208085024e-10;1.38901593895e-10
2020-02-27 13:30:00;2.98632106981e-11;2.99729944097e-11;1.36966719879e-10;1.31143842006e-10
2020-02-27 13:45:00;3.06450301882e-11;3.07850248485e-11;1.39212241045e-10;1.33242324983e-10
2020-02-27 14:00:00;3.21112979711e-11;3.22564859799e-11;1.38716434895e-10;1.32204235e-10
2020-02-27 14:15:00;3.20351161414e-11;3.21670933005e-11;1.38806147934e-10;1.32235835488e-10
2020-02-27 14:30:00;3.1571798444e-11;3.17199060748e-11;1.35397621498e-10;1.28825248693e-10
2020-02-27 14:45:00;2.94215098723e-11;2.95697935052e-11;1.26422625461e-10;1.20180079738e-10
2020-02-27 15:00:00;2.84644334839e-11;2.86012154122e-11;1.23343208048e-10;1.17235993977e-10
2020-02-27 15:15:00;3.25634786316e-11;3.27386751633e-11;1.33120144631e-10;1.26207836148e-10
2020-02-27 15:30:00;2.9593058429e-11;2.97621564984e-11;1.26926763003e-10;1.20671152111e-10
2020-02-27 15:45:00;2.99755364646e-11;3.01388869404e-11;1.39927551784e-10;1.34080846451e-10
2020-02-27 16:00:00;1.11457559295e-10;1.23894319126e-10;2.23192453461e-10;1.82337975621e-10
2020-02-27 16:15:00;3.22896405236e-11;3.24701260703e-11;1.44343949369e-10;1.37962202156e-10
2020-02-27 16:30:00;3.34578849361e-11;3.36214015092e-11;1.4680290589e-10;1.40213219029e-10
2020-02-27 16:45:00;3.24713296343e-11;3.25967188471e-11;1.46529300877e-10;1.40376173775e-10
2020-02-27 17:00:00;3.02315332901e-11;3.03645467624e-11;1.43773889133e-10;1.38211048859e-10
2020-02-27 17:15:00;3.10079770495e-11;3.1161467731e-11;1.39900200308e-10;1.33897255886e-10
2020-02-27 17:30:00;3.36288965124e-11;3.37688155027e-11;1.37269554946e-10;1.30472069202e-10
2020-02-27 17:45:00;3.20926887594e-11;3.22065078076e-11;1.33624391124e-10;1.27354493098e-10
2020-02-27 18:00:00;3.67518345022e-11;3.69503873017e-11;1.487751518e-10;1.39766803521e-10
2020-02-27 18:15:00;4.05936018865e-11;4.08965579227e-11;1.58929622237e-10;1.48545433046e-10
2020-02-27 18:30:00;2.95464216306e-11;2.98128107846e-11;1.38563510531e-10;1.3282963629e-10
2020-02-27 18:45:00;2.8875246571e-11;2.90282816683e-11;1.34056121573e-10;1.28490556216e-10
2020-02-27 19:00:00;3.18954849694e-11;3.20256958196e-11;1.34390836167e-10;1.27815474276e-10
2020-02-27 19:15:00;3.34305516622e-11;3.356182084e-11;1.39086689934e-10;1.3231546716e-10
2020-02-27 19:30:00;3.17389544849e-11;3.18380535471e-11;1.3529760887e-10;1.28842658563e-10
2020-02-27 19:45:00;2.96609668525e-11;2.97524846332e-11;1.2845266662e-10;1.22233494797e-10
2020-02-27 20:00:00;2.89710599157e-11;2.90558931213e-11;1.24478136494e-10;1.1826763996e-10
2020-02-27 20:15:00;3.10193245207e-11;3.10957400861e-11;1.18411224729e-10;1.1141208612e-10
2020-02-27 20:30:00;3.1240935757e-11;3.13173996197e-11;1.16653069695e-10;1.09674423094e-10
2020-02-27 20:45:00;3.28100774111e-11;3.28812316916e-11;1.20263813082e-10;1.12916721041e-10
2020-02-27 21:00:00;3.09765113272e-11;3.10424233594e-11;1.18300398616e-10;1.11462607332e-10
2020-02-27 21:15:00;2.95074659689e-11;2.95864967794e-11;1.17257294406e-10;1.10932450925e-10
2020-02-27 21:30:00;2.95788657764e-11;2.96689927629e-11;1.10474821781e-10;1.03811644844e-10
2020-02-27 21:45:00;2.57895742077e-11;2.58699445263e-11;1.02036781991e-10;9.63386005026e-11
2020-02-27 22:00:00;2.45656515677e-11;2.46430739831e-11;1.00897546954e-10;9.57310902876e-11
2020-02-27 22:15:00;2.30606683973e-11;2.31436849883e-11;1.02608743729e-10;9.80491012891e-11
2020-02-27 22:30:00;2.17066123436e-11;2.18163810089e-11;9.96123767484e-11;9.53408836776e-11
2020-02-27 22:45:00;2.30562213117e-11;2.31801610391e-11;9.14231602695e-11;8.61966805904e-11
2020-02-27 23:00:00;2.25048049406e-11;2.25817756977e-11;9.84229445607e-11;9.37716679021e-11
2020-02-27 23:15:00;1.9483961253e-11;1.95808047417e-11;8.76337261689e-11;8.35524191244e-11
2020-02-28 00:00:00;1.81447060531e-11;1.82124278264e-11;8.47004429759e-11;8.08018229168e-11
2020-02-28 00:15:00;1.75521787113e-11;1.77336778466e-11;8.48572677481e-11;8.10234338187e-11
2020-02-28 00:30:00;1.72221566808e-11;1.73724023496e-11;8.42425664261e-11;8.06250480056e-11
2020-02-28 00:45:00;1.66544205196e-11;1.67195553493e-11;8.74468162252e-11;8.41847145584e-11
2020-02-28 01:00:00;1.6187359857e-11;1.62504508499e-11;8.56519677236e-11;8.25992823531e-11
2020-02-28 01:15:00;1.68180041784e-11;1.68961996036e-11;9.03600031739e-11;8.73500053435e-11
2020-02-28 01:30:00;1.69399409585e-11;1.70383319946e-11;9.25177519931e-11;8.95193815919e-11
2020-02-28 01:45:00;1.55730642364e-11;1.56488869858e-11;8.48155260642e-11;8.19020226512e-11
2020-02-28 02:00:00;1.49780936455e-11;1.50628625269e-11;7.69717267017e-11;7.39897007043e-11
2020-02-28 02:15:00;1.4765388336e-11;1.48680259014e-11;7.77090014315e-11;7.48231799806e-11
2020-02-28 02:30:00;1.39754821304e-11;1.40799644884e-11;7.71260191107e-11;7.44891082239e-11
2020-02-28 02:45:00;1.29145638297e-11;1.30277463105e-11;7.54762217634e-11;7.31620241626e-11
2020-02-28 03:00:00;1.22446314733e-11;1.23534207393e-11;7.40318119847e-11;7.18958793556e-11
2020-02-28 03:15:00;1.20293212481e-11;1.21216792253e-11;7.47187399671e-11;7.2686388902e-11
2020-02-28 03:30:00;1.14609365936e-11;1.15450224953e-11;7.1766306277e-11;6.97573079435e-11
2020-02-28 03:45:00;1.07746910622e-11;1.0852578854e-11;6.65228011202e-11;6.45423393712e-11
2020-02-28 04:00:00;1.05328138709e-11;1.06131235205e-11;6.87522300902e-11;6.68482001703e-11
2020-02-28 04:15:00;1.10527991437e-11;1.11327989583e-11;7.39232515892e-11;7.20491968051e-11
2020-02-28 04:30:00;1.32286002278e-11;1.32970211572e-11;7.89616009459e-11;7.68142398594e-11
2020-02-28 04:45:00;1.2404503276e-11;1.24715346939e-11;7.33512296953e-11;7.12512151119e-11
2020-02-28 05:00:00;1.06355475836e-11;1.08116121513e-11;6.25640020251e-11;6.05756332754e-11
2020-02-28 05:15:00;1.09862075054e-11;1.11586182869e-11;6.19923829397e-11;5.99305176549e-11
2020-02-28 05:30:00;1.08791517694e-11;1.09512671268e-11;6.31886401321e-11;6.12272057935e-11
2020-02-28 05:45:00;1.01377588086e-11;1.02155830535e-11;6.15931765135e-11;5.97574909865e-11
2020-02-28 06:00:00;1.03635311342e-11;1.04427100288e-11;6.23430252664e-11;6.04358349668e-11
2020-02-28 06:15:00;1.15361428273e-11;1.16104648507e-11;6.47615352006e-11;6.25704561791e-11
2020-02-28 06:30:00;1.23186676175e-11;1.23944107034e-11;6.78294729222e-11;6.54830842793e-11
2020-02-28 06:45:00;1.10032350389e-11;1.10762965831e-11;6.75352381828e-11;6.55698772909e-11
2020-02-28 07:00:00;1.09972696513e-11;1.10693162071e-11;6.46253569392e-11;6.26242909167e-11
2020-02-28 07:15:00;1.1999431657e-11;1.20686165108e-11;6.51105597789e-11;6.27806219702e-11
2020-02-28 07:30:00;1.26080810992e-11;1.26756175666e-11;6.70557334709e-11;6.4518974092e-11
2020-02-28 07:45:00;1.3105238775e-11;1.31720089525e-11;7.19374007367e-11;6.93887549115e-11
2020-02-28 08:00:00;1.4368469501e-11;1.4433604528e-11;7.55364355333e-11;7.26413014457e-11
2020-02-28 08:15:00;1.74860194638e-11;1.75503380099e-11;8.39417703899e-11;8.03947368194e-11
2020-02-28 08:30:00;1.97508559464e-11;1.98376790845e-11;8.9041541316e-11;8.4871690017e-11
2020-02-28 08:45:00;2.15956359194e-11;2.16817363469e-11;9.43320582488e-11;8.96188978804e-11
2020-02-28 09:00:00;2.41558926899e-11;2.42257579107e-11;1.0142350567e-10;9.60802239599e-11
2020-02-28 09:15:00;2.85621890719e-11;2.86319569645e-11;1.15858692688e-10;1.09854674703e-10
2020-02-28 09:30:00;2.73455626309e-11;2.74127695094e-11;1.13309732411e-10;1.07500642698e-10
2020-02-28 09:45:00;2.79956901354e-11;2.80646334694e-11;1.13832730189e-10;1.07728767399e-10
2020-02-28 10:00:00;2.94127143997e-11;2.94903076823e-11;1.20673216096e-10;1.13637303857e-10
2020-02-28 10:15:00;2.89591390511e-11;2.90347315533e-11;1.19609457168e-10;1.12800794771e-10
2020-02-28 10:30:00;2.98703966671e-11;2.99442368214e-11;1.21256918402e-10;1.1473567903e-10
2020-02-28 10:45:00;2.9092146317e-11;2.91660123324e-11;1.2062973873e-10;1.14372671162e-10
2020-02-28 11:00:00;2.72516600145e-11;2.73272101766e-11;1.18367003442e-10;1.12532229321e-10
2020-02-28 11:15:00;2.72414930197e-11;2.73220730679e-11;1.17263430965e-10;1.11235738167e-10
2020-02-28 11:30:00;2.813335523e-11;2.82044114127e-11;1.19138918125e-10;1.12966227482e-10
2020-02-28 11:45:00;2.95061218334e-11;2.95933516859e-11;1.26938226293e-10;1.20865997234e-10
2020-02-28 12:00:00;2.97364216106e-11;2.982853433e-11;1.44410756695e-10;1.38940783953e-10
2020-02-28 12:15:00;2.95622794528e-11;2.96433613804e-11;1.4602117473e-10;1.40007630268e-10
2020-02-28 12:30:00;3.00096845478e-11;3.01081272662e-11;1.38109036881e-10;1.31677569596e-10
2020-02-28 12:45:00;2.98011003224e-11;2.98985190816e-11;1.36416242043e-10;1.30583996198e-10
2020-02-28 13:00:00;2.99454958348e-11;3.00410493054e-11;1.28551543805e-10;1.22406563961e-10
2020-02-28 13:15:00;3.26438732818e-11;3.27385580301e-11;1.29663809828e-10;1.22878182309e-10
2020-02-28 13:30:00;3.58840576537e-11;3.59657695047e-11;1.38141837709e-10;1.30737643182e-10
2020-02-28 13:45:00;3.41270432257e-11;3.42151747129e-11;1.33823247958e-10;1.26820000673e-10
2020-02-28 14:00:00;3.31872288318e-11;3.32729029429e-11;1.32357695155e-10;1.2564896969e-10
2020-02-28 14:15:00;3.44422588525e-11;3.47511283095e-11;1.33002013898e-10;1.25486261574e-10
2020-02-28 14:30:00;3.40659285372e-11;3.43711543671e-11;1.29591877406e-10;1.22027344748e-10
2020-02-28 14:45:00;2.99660421783e-11;3.00398007008e-11;1.23995221325e-10;1.17550877298e-10
2020-02-28 15:00:00;3.05051416228e-11;3.05794658915e-11;1.20427577937e-10;1.13786445062e-10
2020-02-28 15:15:00;2.89306198397e-11;2.90337760648e-11;1.17051602097e-10;1.10619394437e-10
2020-02-28 15:30:00;2.99975952347e-11;3.01212452713e-11;1.21719228175e-10;1.14915663362e-10
2020-02-28 15:45:00;3.44787915438e-11;3.50094882725e-11;1.48860325986e-10;1.41251754895e-10
2020-02-28 16:00:00;3.79275995412e-11;3.89385049612e-11;1.84350317218e-10;1.76562029952e-10
2020-02-28 16:15:00;3.61520168435e-11;3.68157822931e-11;1.63390214829e-10;1.55765704635e-10
2020-02-28 16:30:00;3.25555142185e-11;3.31167350459e-11;1.42551895577e-10;1.35304371601e-10
2020-02-28 16:45:00;2.92054902832e-11;2.96984891297e-11;1.30979305794e-10;1.24599435963e-10
2020-02-28 17:00:00;2.79663744795e-11;2.82518615066e-11;1.18317403985e-10;1.1217957714e-10
2020-02-28 17:15:00;2.8085388989e-11;2.82595663661e-11;1.10764421956e-10;1.04398160822e-10
2020-02-28 17:30:00;2.56404809112e-11;2.5759268508e-11;1.06503169582e-10;1.00708157185e-10
2020-02-28 17:45:00;2.706925928e-11;2.7154505955e-11;1.02353240031e-10;9.60607421961e-11
2020-02-28 18:00:00;2.72471031029e-11;2.73229456752e-11;1.03942628202e-10;9.7793480644e-11
2020-02-28 18:15:00;2.62244898173e-11;2.62941189636e-11;1.06503387576e-10;1.00718477203e-10
2020-02-28 18:30:00;3.79611464835e-11;3.8100581747e-11;1.41068465844e-10;1.31493825845e-10
2020-02-28 18:45:00;3.06455624926e-11;3.07533964691e-11;1.1372773784e-10;1.06071195318e-10
2020-02-28 19:00:00;3.73976548106e-11;3.74642432203e-11;1.28697467244e-10;1.19689915381e-10
2020-02-28 19:15:00;4.05958878682e-11;4.06676580913e-11;1.39591102621e-10;1.29881643988e-10
2020-02-28 19:30:00;2.873664301e-11;2.88100530696e-11;1.094507768e-10;1.02367504254e-10
2020-02-28 19:45:00;2.73197523294e-11;2.7386462962e-11;1.06610255789e-10;1.00061942725e-10
2020-02-28 20:00:00;2.58116083005e-11;2.58867135042e-11;9.99760600008e-11;9.39449500321e-11
2020-02-28 20:15:00;2.83889070566e-11;2.84647731294e-11;1.0296249028e-10;9.62994418482e-11
2020-02-28 20:30:00;2.16801319322e-10;2.20336366565e-10;6.53870001179e-10;6.04992808692e-10
